prompt_id,rank,prompt_class,n_words,reward
neutral_nar_013,44,neutral,174,-28.1875
neutral_nar_013,45,neutral,21,-25.125
neutral_nar_013,46,neutral,10,-26.3125
neutral_nar_013,47,neutral,46,-28.3125
neutral_nar_013,48,neutral,142,-25.375
neutral_nar_013,49,neutral,81,-26.3125
neutral_nar_013,50,neutral,80,-25.625
neutral_nar_013,51,neutral,51,-24.875
neutral_nar_013,52,neutral,13,-26.4375
neutral_nar_013,53,neutral,130,-28.75
neutral_nar_013,54,neutral,45,-22.125
neutral_nar_013,55,neutral,6,-26.25
neutral_nar_013,56,neutral,1,-16.24999
neutral_nar_013,57,neutral,30,-28.5625
neutral_nar_013,58,neutral,38,-26.375
neutral_nar_013,59,neutral,162,-28.625
neutral_nar_013,60,neutral,171,-28.125
neutral_nar_013,61,neutral,154,-22.125
neutral_nar_013,62,neutral,37,-26.125
neutral_nar_013,63,neutral,156,-24.75
neutral_nar_014,0,neutral,33,-28.125
neutral_nar_014,1,neutral,31,-17.875
neutral_nar_014,2,neutral,38,-14.75
neutral_nar_014,3,neutral,20,-25.75
neutral_nar_014,4,neutral,98,-30.1875
neutral_nar_014,5,neutral,166,-28.6875
neutral_nar_014,6,neutral,176,-26.5
neutral_nar_014,7,neutral,175,-27.8125
neutral_nar_014,8,neutral,40,-28.0625
neutral_nar_014,9,neutral,101,-29.0
neutral_nar_014,10,neutral,42,-24.375
neutral_nar_014,11,neutral,51,-26.0
neutral_nar_014,12,neutral,67,-29.5625
neutral_nar_014,13,neutral,175,-27.125
neutral_nar_014,14,neutral,7,-26.3125
neutral_nar_014,15,neutral,132,-28.25
neutral_nar_014,16,neutral,115,-28.8125
neutral_nar_014,17,neutral,54,-30.4375
neutral_nar_014,18,neutral,159,-28.875
neutral_nar_014,19,neutral,118,-25.75
neutral_nar_014,20,neutral,21,-27.625
neutral_nar_014,21,neutral,178,-27.125
neutral_nar_014,22,neutral,21,-27.25
neutral_nar_014,23,neutral,14,-26.0
neutral_nar_014,24,neutral,177,-29.1875
neutral_nar_014,25,neutral,8,-27.625
neutral_nar_014,26,neutral,54,-24.875
neutral_nar_014,27,neutral,18,-27.5
neutral_nar_014,28,neutral,17,-26.6875
neutral_nar_014,29,neutral,113,-23.25
neutral_nar_014,30,neutral,155,-27.8125
neutral_nar_014,31,neutral,29,-25.375
neutral_nar_014,32,neutral,22,-18.25
neutral_nar_014,33,neutral,21,-28.75
neutral_nar_014,34,neutral,50,-22.625
neutral_nar_014,35,neutral,68,-30.5
neutral_nar_014,36,neutral,158,-17.625
neutral_nar_014,37,neutral,39,-29.5
neutral_nar_014,38,neutral,158,-28.5625
neutral_nar_014,39,neutral,31,-14.25
neutral_nar_014,40,neutral,29,-28.25
neutral_nar_014,41,neutral,160,-18.625
neutral_nar_014,42,neutral,5,-28.1875
neutral_nar_014,43,neutral,29,-25.25
neutral_nar_014,44,neutral,116,-27.3125
neutral_nar_014,45,neutral,59,-28.75
neutral_nar_014,46,neutral,30,-26.8125
neutral_nar_014,47,neutral,83,-28.75
neutral_nar_014,48,neutral,142,-25.625
neutral_nar_014,49,neutral,35,-27.25
neutral_nar_014,50,neutral,130,-27.1875
neutral_nar_014,51,neutral,67,-23.75
neutral_nar_014,52,neutral,24,-30.125
neutral_nar_014,53,neutral,32,-27.75
neutral_nar_014,54,neutral,23,-27.4375
neutral_nar_014,55,neutral,20,-27.0625
neutral_nar_014,56,neutral,174,-28.0
neutral_nar_014,57,neutral,29,-25.3125
neutral_nar_014,58,neutral,13,-27.75
neutral_nar_014,59,neutral,14,-28.0625
neutral_nar_014,60,neutral,35,-12.5
neutral_nar_014,61,neutral,168,-29.9375
neutral_nar_014,62,neutral,62,-28.875
neutral_nar_014,63,neutral,123,-25.375
neutral_nar_015,0,neutral,168,-29.3125
neutral_nar_015,1,neutral,91,-26.8125
neutral_nar_015,2,neutral,20,-24.375
neutral_nar_015,3,neutral,16,-27.625
neutral_nar_015,4,neutral,101,-28.4375
neutral_nar_015,5,neutral,20,-24.625
neutral_nar_015,6,neutral,46,-28.875
neutral_nar_015,7,neutral,18,-26.1875
neutral_nar_015,8,neutral,128,-28.375
neutral_nar_015,9,neutral,161,-28.8125
neutral_nar_015,10,neutral,118,-28.875
neutral_nar_015,11,neutral,21,-27.8125
neutral_nar_015,12,neutral,83,-17.0
neutral_nar_015,13,neutral,170,-29.1875
neutral_nar_015,14,neutral,15,-20.375
neutral_nar_015,15,neutral,15,-31.0
neutral_nar_015,16,neutral,36,-29.3125
neutral_nar_015,17,neutral,51,-13.875
neutral_nar_015,18,neutral,160,-29.1875
neutral_nar_015,19,neutral,64,-14.75
neutral_nar_015,20,neutral,32,-28.3125
neutral_nar_015,21,neutral,44,-20.0
neutral_nar_015,22,neutral,34,-26.1875
neutral_nar_015,23,neutral,83,-26.5
neutral_nar_015,24,neutral,1,-19.125
neutral_nar_015,25,neutral,14,-27.5
neutral_nar_015,26,neutral,31,-29.5
neutral_nar_015,27,neutral,14,-27.625
neutral_nar_015,28,neutral,63,-27.8125
neutral_nar_015,29,neutral,10,-26.625
neutral_nar_015,30,neutral,176,-20.125
neutral_nar_015,31,neutral,11,-29.0
neutral_nar_015,32,neutral,158,-28.8125
neutral_nar_015,33,neutral,12,-29.1875
neutral_nar_015,34,neutral,60,-17.125
neutral_nar_015,35,neutral,26,-29.625
neutral_nar_015,36,neutral,163,-27.0
neutral_nar_015,37,neutral,14,-26.125
neutral_nar_015,38,neutral,20,-24.125
neutral_nar_015,39,neutral,25,-27.4375
neutral_nar_015,40,neutral,175,-25.875
neutral_nar_015,41,neutral,160,-29.1875
neutral_nar_015,42,neutral,174,-27.8125
neutral_nar_015,43,neutral,25,-29.5625
neutral_nar_015,44,neutral,24,-29.4375
neutral_nar_015,45,neutral,32,7.5
neutral_nar_015,46,neutral,155,-27.5
neutral_nar_015,47,neutral,15,-25.5
neutral_nar_015,48,neutral,11,-27.375
neutral_nar_015,49,neutral,54,-28.1875
neutral_nar_015,50,neutral,16,-28.125
neutral_nar_015,51,neutral,41,-27.0625
neutral_nar_015,52,neutral,70,-27.1875
neutral_nar_015,53,neutral,20,-29.625
neutral_nar_015,54,neutral,11,-28.4375
neutral_nar_015,55,neutral,68,-26.875
neutral_nar_015,56,neutral,167,-29.375
neutral_nar_015,57,neutral,29,-28.5625
neutral_nar_015,58,neutral,76,-14.75
neutral_nar_015,59,neutral,171,-23.25
neutral_nar_015,60,neutral,37,-29.375
neutral_nar_015,61,neutral,24,-29.625
neutral_nar_015,62,neutral,95,-22.375
neutral_nar_015,63,neutral,36,-25.0625
neutral_nar_016,0,neutral,61,-25.625
neutral_nar_016,1,neutral,64,-26.25
neutral_nar_016,2,neutral,38,-27.6875
neutral_nar_016,3,neutral,177,-24.625
neutral_nar_016,4,neutral,33,-25.75
neutral_nar_016,5,neutral,174,-27.4375
neutral_nar_016,6,neutral,60,-16.0
neutral_nar_016,7,neutral,29,-15.125
neutral_nar_016,8,neutral,122,-16.875
neutral_nar_016,9,neutral,43,-27.5
neutral_nar_016,10,neutral,60,-27.25
neutral_nar_016,11,neutral,14,-29.3125
neutral_nar_016,12,neutral,23,-20.125
neutral_nar_016,13,neutral,91,-27.875
neutral_nar_016,14,neutral,177,-25.5
neutral_nar_016,15,neutral,2,-23.375
neutral_nar_016,16,neutral,15,-28.375
neutral_nar_016,17,neutral,90,-27.25
neutral_nar_016,18,neutral,177,-22.625
neutral_nar_016,19,neutral,33,-22.375
neutral_nar_016,20,neutral,78,-6.5
neutral_nar_016,21,neutral,49,-24.625
neutral_nar_016,22,neutral,109,-16.625
neutral_nar_016,23,neutral,97,-10.875
neutral_nar_016,24,neutral,57,-22.125
neutral_nar_016,25,neutral,18,-19.0
neutral_nar_016,26,neutral,66,-22.375
neutral_nar_016,27,neutral,28,-28.25
neutral_nar_016,28,neutral,117,-6.75
neutral_nar_016,29,neutral,33,-27.25
neutral_nar_016,30,neutral,23,-19.5
neutral_nar_016,31,neutral,107,-20.375
neutral_nar_016,32,neutral,113,-26.0
neutral_nar_016,33,neutral,66,-23.75
neutral_nar_016,34,neutral,70,-20.75
neutral_nar_016,35,neutral,130,-17.5
neutral_nar_016,36,neutral,177,-19.875
neutral_nar_016,37,neutral,12,-29.5
neutral_nar_016,38,neutral,39,-14.125
neutral_nar_016,39,neutral,161,-27.625
neutral_nar_016,40,neutral,175,-28.125
neutral_nar_016,41,neutral,58,-22.75
neutral_nar_016,42,neutral,33,-23.125
neutral_nar_016,43,neutral,70,-27.3125
neutral_nar_016,44,neutral,86,-25.25
neutral_nar_016,45,neutral,65,-29.4375
neutral_nar_016,46,neutral,147,-26.625
neutral_nar_016,47,neutral,8,-27.5
neutral_nar_016,48,neutral,7,-25.125
neutral_nar_016,49,neutral,43,-24.375
neutral_nar_016,50,neutral,51,-18.875
neutral_nar_016,51,neutral,42,-27.5625
neutral_nar_016,52,neutral,183,-24.125
neutral_nar_016,53,neutral,26,-27.8125
neutral_nar_016,54,neutral,161,-27.25
neutral_nar_016,55,neutral,98,-27.8125
neutral_nar_016,56,neutral,12,-29.1875
neutral_nar_016,57,neutral,182,-26.5625
neutral_nar_016,58,neutral,37,-27.4375
neutral_nar_016,59,neutral,85,-24.125
neutral_nar_016,60,neutral,13,-29.1875
neutral_nar_016,61,neutral,12,-14.375
neutral_nar_016,62,neutral,30,-25.75
neutral_nar_016,63,neutral,8,-25.875
neutral_nar_017,0,neutral,5,-9.25
neutral_nar_017,1,neutral,13,-22.875
neutral_nar_017,2,neutral,42,-25.5
neutral_nar_017,3,neutral,57,-26.9375
neutral_nar_017,4,neutral,64,-23.875
neutral_nar_017,5,neutral,111,-19.375
neutral_nar_017,6,neutral,3,-12.625
neutral_nar_017,7,neutral,70,-26.0
neutral_nar_017,8,neutral,22,-12.25
neutral_nar_017,9,neutral,42,-22.0
neutral_nar_017,10,neutral,57,-16.125
neutral_nar_017,11,neutral,13,-13.0
neutral_nar_017,12,neutral,28,-18.25
neutral_nar_017,13,neutral,14,-25.625
neutral_nar_017,14,neutral,5,-22.25
neutral_nar_017,15,neutral,30,-10.25
neutral_nar_017,16,neutral,57,-18.375
neutral_nar_017,17,neutral,3,-12.625
neutral_nar_017,18,neutral,165,-12.125
neutral_nar_017,19,neutral,41,-29.1875
neutral_nar_017,20,neutral,143,-9.875
neutral_nar_017,21,neutral,3,-12.625
neutral_nar_017,22,neutral,24,-20.125
neutral_nar_017,23,neutral,24,-24.875
neutral_nar_017,24,neutral,64,-20.625
neutral_nar_017,25,neutral,3,-12.625
neutral_nar_017,26,neutral,49,-25.625
neutral_nar_017,27,neutral,26,-11.125
neutral_nar_017,28,neutral,155,-21.0
neutral_nar_017,29,neutral,22,-19.25
neutral_nar_017,30,neutral,3,-12.625
neutral_nar_017,31,neutral,23,-15.75
neutral_nar_017,32,neutral,119,-24.125
neutral_nar_017,33,neutral,3,-12.625
neutral_nar_017,34,neutral,166,-23.875
neutral_nar_017,35,neutral,126,-27.375
neutral_nar_017,36,neutral,32,-22.125
neutral_nar_017,37,neutral,38,-26.6875
neutral_nar_017,38,neutral,167,-29.5625
neutral_nar_017,39,neutral,62,-27.5
neutral_nar_017,40,neutral,27,-23.875
neutral_nar_017,41,neutral,3,-12.5
neutral_nar_017,42,neutral,61,-19.625
neutral_nar_017,43,neutral,80,-25.5
neutral_nar_017,44,neutral,16,-26.0
neutral_nar_017,45,neutral,93,-27.8125
neutral_nar_017,46,neutral,17,-20.625
neutral_nar_017,47,neutral,4,-17.375
neutral_nar_017,48,neutral,50,-26.0
neutral_nar_017,49,neutral,3,-12.625
neutral_nar_017,50,neutral,171,-26.25
neutral_nar_017,51,neutral,42,-16.5
neutral_nar_017,52,neutral,27,-10.125
neutral_nar_017,53,neutral,39,-5.75
neutral_nar_017,54,neutral,59,-21.0
neutral_nar_017,55,neutral,3,-12.625
neutral_nar_017,56,neutral,12,-14.5
neutral_nar_017,57,neutral,11,-21.625
neutral_nar_017,58,neutral,15,-23.25
neutral_nar_017,59,neutral,154,-26.5
neutral_nar_017,60,neutral,154,-26.5625
neutral_nar_017,61,neutral,163,-28.4375
neutral_nar_017,62,neutral,11,-23.875
neutral_nar_017,63,neutral,3,-12.625
neutral_nar_018,0,neutral,168,-25.6875
neutral_nar_018,1,neutral,12,-28.625
neutral_nar_018,2,neutral,132,-28.1875
neutral_nar_018,3,neutral,69,-22.875
neutral_nar_018,4,neutral,32,-29.6875
neutral_nar_018,5,neutral,31,-27.8125
neutral_nar_018,6,neutral,167,-27.1875
neutral_nar_018,7,neutral,13,-26.25
neutral_nar_018,8,neutral,96,-29.5625
neutral_nar_018,9,neutral,23,-28.1875
neutral_nar_018,10,neutral,13,-27.0625
neutral_nar_018,11,neutral,0,-12.87499
neutral_nar_018,12,neutral,14,-24.625
neutral_nar_018,13,neutral,30,-28.1875
neutral_nar_018,14,neutral,35,-28.5625
neutral_nar_018,15,neutral,17,-28.4375
neutral_nar_018,16,neutral,129,-21.5
neutral_nar_018,17,neutral,24,-26.0625
neutral_nar_018,18,neutral,6,-26.0
neutral_nar_018,19,neutral,31,-27.75
neutral_nar_018,20,neutral,22,-26.6875
neutral_nar_018,21,neutral,14,-29.125
neutral_nar_018,22,neutral,42,-29.375
neutral_nar_018,23,neutral,119,-27.5
neutral_nar_018,24,neutral,170,-27.0625
neutral_nar_018,25,neutral,100,-27.4375
neutral_nar_018,26,neutral,18,-24.625
neutral_nar_018,27,neutral,0,-12.74999
neutral_nar_018,28,neutral,55,-29.1875
neutral_nar_018,29,neutral,44,-27.3125
neutral_nar_018,30,neutral,0,-12.74999
neutral_nar_018,31,neutral,54,-24.375
neutral_nar_018,32,neutral,154,-29.8125
neutral_nar_018,33,neutral,182,-28.3125
neutral_nar_018,34,neutral,30,-29.6875
neutral_nar_018,35,neutral,0,-12.74999
neutral_nar_018,36,neutral,169,-15.5
neutral_nar_018,37,neutral,31,-26.37499
neutral_nar_018,38,neutral,36,-27.0
neutral_nar_018,39,neutral,52,-29.25
neutral_nar_018,40,neutral,21,-28.5625
neutral_nar_018,41,neutral,103,-25.875
neutral_nar_018,42,neutral,159,-26.625
neutral_nar_018,43,neutral,83,-26.9375
neutral_nar_018,44,neutral,21,-21.125
neutral_nar_018,45,neutral,23,-29.75
neutral_nar_018,46,neutral,121,-20.75
neutral_nar_018,47,neutral,48,-29.875
neutral_nar_018,48,neutral,172,-28.875
neutral_nar_018,49,neutral,150,-28.5
neutral_nar_018,50,neutral,16,-26.25
neutral_nar_018,51,neutral,30,-28.25
neutral_nar_018,52,neutral,176,-25.8125
neutral_nar_018,53,neutral,17,-20.5
neutral_nar_018,54,neutral,167,-26.875
neutral_nar_018,55,neutral,30,-27.5
neutral_nar_018,56,neutral,37,-28.6875
neutral_nar_018,57,neutral,30,-28.0625
neutral_nar_018,58,neutral,160,-20.875
neutral_nar_018,59,neutral,88,-29.6875
neutral_nar_018,60,neutral,38,-27.8125
neutral_nar_018,61,neutral,51,-28.9375
neutral_nar_018,62,neutral,170,-28.0625
neutral_nar_018,63,neutral,167,-29.5
neutral_nar_019,0,neutral,164,-29.0625
neutral_nar_019,1,neutral,67,-27.875
neutral_nar_019,2,neutral,175,-26.6875
neutral_nar_019,3,neutral,130,-9.875
neutral_nar_019,4,neutral,155,-25.4375
neutral_nar_019,5,neutral,6,-15.125
neutral_nar_019,6,neutral,31,-24.5
neutral_nar_019,7,neutral,140,-27.0
neutral_nar_019,8,neutral,119,-27.625
neutral_nar_019,9,neutral,152,-27.375
neutral_nar_019,10,neutral,118,-17.375
neutral_nar_019,11,neutral,174,-28.875
neutral_nar_019,12,neutral,167,-28.9375
neutral_nar_019,13,neutral,133,-27.5625
neutral_nar_019,14,neutral,5,-22.875
neutral_nar_019,15,neutral,9,-19.625
neutral_nar_019,16,neutral,176,-29.3125
neutral_nar_019,17,neutral,1,-11.24999
neutral_nar_019,18,neutral,8,-12.5
neutral_nar_019,19,neutral,14,-27.6875
neutral_nar_019,20,neutral,138,-22.875
neutral_nar_019,21,neutral,149,-27.125
neutral_nar_019,22,neutral,127,-26.625
neutral_nar_019,23,neutral,157,-24.1875
neutral_nar_019,24,neutral,85,-20.25
neutral_nar_019,25,neutral,184,-27.125
neutral_nar_019,26,neutral,171,-22.375
neutral_nar_019,27,neutral,26,-27.1875
neutral_nar_019,28,neutral,15,-28.375
neutral_nar_019,29,neutral,107,-25.6875
neutral_nar_019,30,neutral,26,-26.8125
neutral_nar_019,31,neutral,121,-23.625
neutral_nar_019,32,neutral,103,-27.4375
neutral_nar_019,33,neutral,149,-26.3125
neutral_nar_019,34,neutral,174,-24.9375
neutral_nar_019,35,neutral,1,-11.24999
neutral_nar_019,36,neutral,45,-27.875
neutral_nar_019,37,neutral,176,-26.75
neutral_nar_019,38,neutral,105,-28.0625
neutral_nar_019,39,neutral,50,-24.0
neutral_nar_019,40,neutral,124,-15.375
neutral_nar_019,41,neutral,120,-20.625
neutral_nar_019,42,neutral,31,-24.0
neutral_nar_019,43,neutral,113,-28.6875
neutral_nar_019,44,neutral,17,-28.375
neutral_nar_019,45,neutral,90,-25.125
neutral_nar_019,46,neutral,179,-26.75
neutral_nar_019,47,neutral,49,-25.5625
neutral_nar_019,48,neutral,20,-21.5
neutral_nar_019,49,neutral,152,-27.5
neutral_nar_019,50,neutral,165,-24.5
neutral_nar_019,51,neutral,31,-26.375
neutral_nar_019,52,neutral,69,-22.875
neutral_nar_019,53,neutral,20,-29.25
neutral_nar_019,54,neutral,12,-27.75
neutral_nar_019,55,neutral,50,-26.3125
neutral_nar_019,56,neutral,72,-22.25
neutral_nar_019,57,neutral,85,-29.3125
neutral_nar_019,58,neutral,1,-11.24999
neutral_nar_019,59,neutral,16,-27.25
neutral_nar_019,60,neutral,174,-29.0625
neutral_nar_019,61,neutral,165,-27.1875
neutral_nar_019,62,neutral,151,-27.25
neutral_nar_019,63,neutral,182,-27.5625
neutral_nar_020,0,neutral,150,-26.75
neutral_nar_020,1,neutral,176,-24.25
neutral_nar_020,2,neutral,39,-23.625
neutral_nar_020,3,neutral,177,-26.25
neutral_nar_020,4,neutral,29,-28.1875
neutral_nar_020,5,neutral,37,-11.0
neutral_nar_020,6,neutral,53,-23.875
neutral_nar_020,7,neutral,39,-28.8125
neutral_nar_020,8,neutral,147,-23.625
neutral_nar_020,9,neutral,42,-26.9375
neutral_nar_020,10,neutral,138,-26.5
neutral_nar_020,11,neutral,109,-24.0
neutral_nar_020,12,neutral,93,-28.5625
neutral_nar_020,13,neutral,53,-29.6875
neutral_nar_020,14,neutral,183,-20.0
neutral_nar_020,15,neutral,160,-25.75
neutral_nar_020,16,neutral,33,-28.625
neutral_nar_020,17,neutral,27,-29.0625
neutral_nar_020,18,neutral,66,-24.25
neutral_nar_020,19,neutral,133,-20.625
neutral_nar_020,20,neutral,22,-29.5625
neutral_nar_020,21,neutral,102,-28.4375
neutral_nar_020,22,neutral,183,-25.75
neutral_nar_020,23,neutral,95,-28.8125
neutral_nar_020,24,neutral,161,-18.75
neutral_nar_020,25,neutral,115,-27.3125
neutral_nar_020,26,neutral,23,-28.4375
neutral_nar_020,27,neutral,181,-21.125
neutral_nar_020,28,neutral,54,-28.625
neutral_nar_020,29,neutral,169,-24.875
neutral_nar_020,30,neutral,122,-24.75
neutral_nar_020,31,neutral,160,-18.625
neutral_nar_020,32,neutral,170,-13.5
neutral_nar_020,33,neutral,71,-26.4375
neutral_nar_020,34,neutral,16,-28.6875
neutral_nar_020,35,neutral,66,-24.375
neutral_nar_020,36,neutral,95,-24.375
neutral_nar_020,37,neutral,29,-27.625
neutral_nar_020,38,neutral,174,-24.25
neutral_nar_020,39,neutral,41,-28.875
neutral_nar_020,40,neutral,168,-25.4375
neutral_nar_020,41,neutral,19,-27.0
neutral_nar_020,42,neutral,161,-25.6875
neutral_nar_020,43,neutral,41,-28.25
neutral_nar_020,44,neutral,64,-26.125
neutral_nar_020,45,neutral,157,-29.125
neutral_nar_020,46,neutral,169,-26.0625
neutral_nar_020,47,neutral,165,-28.375
neutral_nar_020,48,neutral,115,-20.625
neutral_nar_020,49,neutral,47,-28.3125
neutral_nar_020,50,neutral,115,-20.5
neutral_nar_020,51,neutral,84,-27.5625
neutral_nar_020,52,neutral,166,-28.25
neutral_nar_020,53,neutral,142,-29.3125
neutral_nar_020,54,neutral,86,-28.0625
neutral_nar_020,55,neutral,16,-29.1875
neutral_nar_020,56,neutral,166,-26.4375
neutral_nar_020,57,neutral,142,-28.625
neutral_nar_020,58,neutral,53,-28.3125
neutral_nar_020,59,neutral,166,-28.625
neutral_nar_020,60,neutral,23,-30.0
neutral_nar_020,61,neutral,88,-29.3125
neutral_nar_020,62,neutral,153,-25.5
neutral_nar_020,63,neutral,14,-28.125
neutral_nar_021,0,neutral,163,-24.125
neutral_nar_021,1,neutral,169,-22.875
neutral_nar_021,2,neutral,54,-26.8125
neutral_nar_021,3,neutral,30,-16.375
neutral_nar_021,4,neutral,74,-18.125
neutral_nar_021,5,neutral,58,-25.375
neutral_nar_021,6,neutral,166,-24.375
neutral_nar_021,7,neutral,77,-20.875
neutral_nar_021,8,neutral,160,-26.1875
neutral_nar_021,9,neutral,20,-27.5
neutral_nar_021,10,neutral,29,-28.0
neutral_nar_021,11,neutral,17,-8.75
neutral_nar_021,12,neutral,173,-19.0
neutral_nar_021,13,neutral,36,-22.0
neutral_nar_021,14,neutral,4,-24.875
neutral_nar_021,15,neutral,169,-27.25
neutral_nar_021,16,neutral,22,-27.1875
neutral_nar_021,17,neutral,1,-11.62499
neutral_nar_021,18,neutral,44,-26.9375
neutral_nar_021,19,neutral,29,-27.0
neutral_nar_021,20,neutral,30,-26.3125
neutral_nar_021,21,neutral,14,-26.5
neutral_nar_021,22,neutral,13,-27.5625
neutral_nar_021,23,neutral,161,-26.125
neutral_nar_021,24,neutral,131,-19.875
neutral_nar_021,25,neutral,1,-12.37499
neutral_nar_021,26,neutral,27,-9.25
neutral_nar_021,27,neutral,66,-25.9375
neutral_nar_021,28,neutral,1,-12.37499
neutral_nar_021,29,neutral,7,-27.5625
neutral_nar_021,30,neutral,36,-24.875
neutral_nar_021,31,neutral,62,-16.875
neutral_nar_021,32,neutral,25,-28.8125
neutral_nar_021,33,neutral,174,-28.0
neutral_nar_021,34,neutral,184,-27.6875
neutral_nar_021,35,neutral,19,-28.9375
neutral_nar_021,36,neutral,33,-24.125
neutral_nar_021,37,neutral,139,-8.375
neutral_nar_021,38,neutral,47,-28.6875
neutral_nar_021,39,neutral,121,-25.125
neutral_nar_021,40,neutral,88,4.5
neutral_nar_021,41,neutral,143,-29.5625
neutral_nar_021,42,neutral,20,-29.0625
neutral_nar_021,43,neutral,17,-22.5
neutral_nar_021,44,neutral,141,-21.875
neutral_nar_021,45,neutral,21,-19.25
neutral_nar_021,46,neutral,156,-16.875
neutral_nar_021,47,neutral,31,-26.625
neutral_nar_021,48,neutral,7,-25.25
neutral_nar_021,49,neutral,96,-5.5
neutral_nar_021,50,neutral,1,-11.74999
neutral_nar_021,51,neutral,71,-22.875
neutral_nar_021,52,neutral,159,-6.25
neutral_nar_021,53,neutral,22,-21.0
neutral_nar_021,54,neutral,60,-5.75
neutral_nar_021,55,neutral,122,-26.25
neutral_nar_021,56,neutral,61,-24.125
neutral_nar_021,57,neutral,19,-27.8125
neutral_nar_021,58,neutral,74,-25.9375
neutral_nar_021,59,neutral,73,-28.0
neutral_nar_021,60,neutral,7,-24.375
neutral_nar_021,61,neutral,181,-27.1875
neutral_nar_021,62,neutral,37,-6.5
neutral_nar_021,63,neutral,155,-16.125
neutral_nar_022,0,neutral,6,-15.0
neutral_nar_022,1,neutral,44,-17.125
neutral_nar_022,2,neutral,28,-17.875
neutral_nar_022,3,neutral,51,-7.49999
neutral_nar_022,4,neutral,161,-28.5
neutral_nar_022,5,neutral,30,-24.875
neutral_nar_022,6,neutral,76,-19.5
neutral_nar_022,7,neutral,112,-23.625
neutral_nar_022,8,neutral,8,-17.375
neutral_nar_022,9,neutral,24,-15.0
neutral_nar_022,10,neutral,34,-25.875
neutral_nar_022,11,neutral,63,-26.75
neutral_nar_022,12,neutral,165,-23.25
neutral_nar_022,13,neutral,43,-20.5
neutral_nar_022,14,neutral,142,-21.375
neutral_nar_022,15,neutral,174,-28.4375
neutral_nar_022,16,neutral,41,-13.75
neutral_nar_022,17,neutral,169,-21.375
neutral_nar_022,18,neutral,17,-27.4375
neutral_nar_022,19,neutral,15,-26.25
neutral_nar_022,20,neutral,45,-13.875
neutral_nar_022,21,neutral,88,-29.6875
neutral_nar_022,22,neutral,32,-19.875
neutral_nar_022,23,neutral,9,-27.6875
neutral_nar_022,24,neutral,59,-7.25
neutral_nar_022,25,neutral,19,-26.375
neutral_nar_022,26,neutral,43,-23.75
neutral_nar_022,27,neutral,87,-18.625
neutral_nar_022,28,neutral,66,-26.5625
neutral_nar_022,29,neutral,63,-27.5625
neutral_nar_022,30,neutral,76,-27.5
neutral_nar_022,31,neutral,36,1.5
neutral_nar_022,32,neutral,16,-6.5
neutral_nar_022,33,neutral,42,-20.375
neutral_nar_022,34,neutral,35,-7.25
neutral_nar_022,35,neutral,21,-9.75
neutral_nar_022,36,neutral,162,-27.5625
neutral_nar_022,37,neutral,53,-16.375
neutral_nar_022,38,neutral,28,-22.5
neutral_nar_022,39,neutral,171,-25.6875
neutral_nar_022,40,neutral,47,-19.25
neutral_nar_022,41,neutral,1,-9.99999
neutral_nar_022,42,neutral,27,-17.25
neutral_nar_022,43,neutral,33,-28.4375
neutral_nar_022,44,neutral,45,-24.75
neutral_nar_022,45,neutral,39,-23.0
neutral_nar_022,46,neutral,13,-28.25
neutral_nar_022,47,neutral,9,-23.875
neutral_nar_022,48,neutral,155,-27.8125
neutral_nar_022,49,neutral,37,-9.75
neutral_nar_022,50,neutral,110,-25.4375
neutral_nar_022,51,neutral,115,-22.5
neutral_nar_022,52,neutral,18,-19.875
neutral_nar_022,53,neutral,24,-25.75
neutral_nar_022,54,neutral,41,-5.25
neutral_nar_022,55,neutral,13,-29.25
neutral_nar_022,56,neutral,53,-26.125
neutral_nar_022,57,neutral,49,-27.375
neutral_nar_022,58,neutral,77,4.25
neutral_nar_022,59,neutral,101,-23.125
neutral_nar_022,60,neutral,135,-27.5
neutral_nar_022,61,neutral,24,-20.5
neutral_nar_022,62,neutral,34,-13.625
neutral_nar_022,63,neutral,112,-22.875
neutral_nar_023,0,neutral,7,-27.375
neutral_nar_023,1,neutral,51,-27.0625
neutral_nar_023,2,neutral,10,-27.625
neutral_nar_023,3,neutral,5,-28.1875
neutral_nar_023,4,neutral,44,-28.875
neutral_nar_023,5,neutral,1,-16.12499
neutral_nar_023,6,neutral,80,-24.375
neutral_nar_023,7,neutral,44,-27.4375
neutral_nar_023,8,neutral,14,-27.3125
neutral_nar_023,9,neutral,28,-26.625
neutral_nar_023,10,neutral,166,-25.8125
neutral_nar_023,11,neutral,29,-25.8125
neutral_nar_023,12,neutral,1,-16.24999
neutral_nar_023,13,neutral,31,-28.5625
neutral_nar_023,14,neutral,36,-25.8125
neutral_nar_023,15,neutral,65,-23.5
neutral_nar_023,16,neutral,27,-22.0
neutral_nar_023,17,neutral,127,-27.375
neutral_nar_023,18,neutral,80,-23.375
neutral_nar_023,19,neutral,163,-28.5
neutral_nar_023,20,neutral,22,-26.125
neutral_nar_023,21,neutral,167,-26.375
neutral_nar_023,22,neutral,1,-16.24999
neutral_nar_023,23,neutral,59,-27.125
neutral_nar_023,24,neutral,138,-19.375
neutral_nar_023,25,neutral,163,-26.375
neutral_nar_023,26,neutral,137,-24.875
neutral_nar_023,27,neutral,89,-29.5
neutral_nar_023,28,neutral,157,-21.25
neutral_nar_023,29,neutral,26,-27.1875
