prompt_id,rank,prompt_class,n_words,reward
mtbench_83,236,factual,171,-26.5
mtbench_83,237,factual,172,-27.6875
mtbench_83,238,factual,93,-25.375
mtbench_83,239,factual,136,-26.3125
mtbench_83,240,factual,5,-14.875
mtbench_83,241,factual,61,-6.25
mtbench_83,242,factual,5,-14.875
mtbench_83,243,factual,175,-28.125
mtbench_83,244,factual,110,-1.99998
mtbench_83,245,factual,165,-25.75
mtbench_83,246,factual,14,-12.25
mtbench_83,247,factual,166,-22.625
mtbench_83,248,factual,160,-29.875
mtbench_83,249,factual,5,-14.875
mtbench_83,250,factual,170,-18.625
mtbench_83,251,factual,113,-28.1875
mtbench_83,252,factual,26,-22.25
mtbench_83,253,factual,141,-22.125
mtbench_83,254,factual,164,-30.9375
mtbench_83,255,factual,36,-8.875
mtbench_84,0,factual,185,-25.125
mtbench_84,1,factual,191,-10.5
mtbench_84,2,factual,193,-27.0
mtbench_84,3,factual,191,-28.0625
mtbench_84,4,factual,187,-16.125
mtbench_84,5,factual,188,-25.25
mtbench_84,6,factual,135,-11.25
mtbench_84,7,factual,193,-24.75
mtbench_84,8,factual,192,-29.4375
mtbench_84,9,factual,189,-23.375
mtbench_84,10,factual,20,-4.99999
mtbench_84,11,factual,196,-28.0
mtbench_84,12,factual,196,-26.875
mtbench_84,13,factual,199,-25.125
mtbench_84,14,factual,109,-15.625
mtbench_84,15,factual,208,-17.25
mtbench_84,16,factual,175,-23.375
mtbench_84,17,factual,201,-8.0
mtbench_84,18,factual,183,-27.8125
mtbench_84,19,factual,59,-24.375
mtbench_84,20,factual,199,-28.4375
mtbench_84,21,factual,198,-22.0
mtbench_84,22,factual,190,-23.75
mtbench_84,23,factual,186,-14.75
mtbench_84,24,factual,196,-16.25
mtbench_84,25,factual,201,-30.625
mtbench_84,26,factual,139,-21.125
mtbench_84,27,factual,102,-28.125
mtbench_84,28,factual,177,-23.375
mtbench_84,29,factual,198,-30.1875
mtbench_84,30,factual,194,-20.875
mtbench_84,31,factual,177,-26.75
mtbench_84,32,factual,144,-26.0
mtbench_84,33,factual,193,-28.8125
mtbench_84,34,factual,199,-22.5
mtbench_84,35,factual,191,-28.4375
mtbench_84,36,factual,190,-26.875
mtbench_84,37,factual,173,-20.125
mtbench_84,38,factual,195,-18.5
mtbench_84,39,factual,53,-25.75
mtbench_84,40,factual,183,-29.4375
mtbench_84,41,factual,176,-12.5
mtbench_84,42,factual,180,-26.125
mtbench_84,43,factual,192,-15.25
mtbench_84,44,factual,193,-21.875
mtbench_84,45,factual,186,-27.0625
mtbench_84,46,factual,200,-23.5
mtbench_84,47,factual,178,-30.5625
mtbench_84,48,factual,178,-30.0625
mtbench_84,49,factual,177,-30.375
mtbench_84,50,factual,197,-29.375
mtbench_84,51,factual,199,-24.25
mtbench_84,52,factual,190,-29.4375
mtbench_84,53,factual,187,-27.25
mtbench_84,54,factual,173,-30.0
mtbench_84,55,factual,136,-26.75
mtbench_84,56,factual,188,-27.875
mtbench_84,57,factual,202,-8.75
mtbench_84,58,factual,207,-28.5625
mtbench_84,59,factual,191,-19.0
mtbench_84,60,factual,59,-4.5
mtbench_84,61,factual,70,-25.75
mtbench_84,62,factual,154,-28.0
mtbench_84,63,factual,185,-24.125
mtbench_84,64,factual,25,-19.25
mtbench_84,65,factual,193,-20.75
mtbench_84,66,factual,186,-27.0625
mtbench_84,67,factual,159,-27.875
mtbench_84,68,factual,197,-25.5
mtbench_84,69,factual,165,-21.875
mtbench_84,70,factual,169,-18.5
mtbench_84,71,factual,145,-30.25
mtbench_84,72,factual,186,-24.25
mtbench_84,73,factual,195,-13.25
mtbench_84,74,factual,185,-27.875
mtbench_84,75,factual,195,-21.125
mtbench_84,76,factual,195,-29.9375
mtbench_84,77,factual,197,-9.5
mtbench_84,78,factual,185,-28.1875
mtbench_84,79,factual,191,-3.0
mtbench_84,80,factual,151,-27.625
mtbench_84,81,factual,169,-25.625
mtbench_84,82,factual,195,-8.5
mtbench_84,83,factual,182,-9.5
mtbench_84,84,factual,48,-27.8125
mtbench_84,85,factual,189,-23.125
mtbench_84,86,factual,179,-26.875
mtbench_84,87,factual,181,-25.625
mtbench_84,88,factual,87,-28.125
mtbench_84,89,factual,193,-17.25
mtbench_84,90,factual,189,-16.5
mtbench_84,91,factual,186,-19.125
mtbench_84,92,factual,187,-26.0
mtbench_84,93,factual,102,-27.375
mtbench_84,94,factual,198,-29.0625
mtbench_84,95,factual,165,-28.25
mtbench_84,96,factual,198,-29.6875
mtbench_84,97,factual,188,-15.75
mtbench_84,98,factual,83,-29.5
mtbench_84,99,factual,192,-26.5
mtbench_84,100,factual,196,-27.9375
mtbench_84,101,factual,188,-27.0
mtbench_84,102,factual,201,-26.625
mtbench_84,103,factual,193,-26.125
mtbench_84,104,factual,193,-30.5625
mtbench_84,105,factual,32,-25.875
mtbench_84,106,factual,193,-10.125
mtbench_84,107,factual,187,-15.375
mtbench_84,108,factual,63,-28.625
mtbench_84,109,factual,182,-27.875
mtbench_84,110,factual,109,-24.625
mtbench_84,111,factual,178,-5.25
mtbench_84,112,factual,174,-22.5
mtbench_84,113,factual,181,-28.9375
mtbench_84,114,factual,197,-5.75
mtbench_84,115,factual,194,-29.875
mtbench_84,116,factual,115,-28.875
mtbench_84,117,factual,191,-26.375
mtbench_84,118,factual,94,-29.875
mtbench_84,119,factual,200,-19.125
mtbench_84,120,factual,144,-30.25
mtbench_84,121,factual,186,-3.25
mtbench_84,122,factual,50,-6.125
mtbench_84,123,factual,155,-25.5
mtbench_84,124,factual,197,-29.0625
mtbench_84,125,factual,183,-28.5
mtbench_84,126,factual,20,-5.24999
mtbench_84,127,factual,189,-26.125
mtbench_84,128,factual,162,-2.75
mtbench_84,129,factual,190,-21.0
mtbench_84,130,factual,193,-25.25
mtbench_84,131,factual,200,-10.0
mtbench_84,132,factual,202,-14.625
mtbench_84,133,factual,191,-19.375
mtbench_84,134,factual,190,-20.375
mtbench_84,135,factual,186,-29.8125
mtbench_84,136,factual,186,-28.3125
mtbench_84,137,factual,199,-19.875
mtbench_84,138,factual,196,-13.0
mtbench_84,139,factual,191,-25.5
mtbench_84,140,factual,138,-28.5
mtbench_84,141,factual,186,-28.625
mtbench_84,142,factual,193,-17.625
mtbench_84,143,factual,114,-4.75
mtbench_84,144,factual,20,-5.74999
mtbench_84,145,factual,188,-27.8125
mtbench_84,146,factual,178,-30.3125
mtbench_84,147,factual,193,-29.1875
mtbench_84,148,factual,119,-27.125
mtbench_84,149,factual,192,-29.4375
mtbench_84,150,factual,100,-30.5
mtbench_84,151,factual,194,-27.625
mtbench_84,152,factual,186,-27.9375
mtbench_84,153,factual,137,-28.5
mtbench_84,154,factual,195,-23.875
mtbench_84,155,factual,175,-30.25
mtbench_84,156,factual,197,-22.375
mtbench_84,157,factual,184,-26.25
mtbench_84,158,factual,20,-5.74999
mtbench_84,159,factual,191,-3.25
mtbench_84,160,factual,192,-28.9375
mtbench_84,161,factual,189,-28.5625
mtbench_84,162,factual,194,-24.25
mtbench_84,163,factual,192,-21.0
mtbench_84,164,factual,90,-27.625
mtbench_84,165,factual,92,-27.375
mtbench_84,166,factual,190,-29.3125
mtbench_84,167,factual,172,-28.75
mtbench_84,168,factual,199,-29.3125
mtbench_84,169,factual,195,-27.3125
mtbench_84,170,factual,163,-30.1875
mtbench_84,171,factual,79,-18.375
mtbench_84,172,factual,194,-9.0
mtbench_84,173,factual,187,-29.4375
mtbench_84,174,factual,196,-26.75
mtbench_84,175,factual,200,-9.5
mtbench_84,176,factual,142,-29.6875
mtbench_84,177,factual,181,-30.5
mtbench_84,178,factual,196,-28.375
mtbench_84,179,factual,191,-26.25
mtbench_84,180,factual,179,-29.5
mtbench_84,181,factual,192,-13.625
mtbench_84,182,factual,124,-29.25
mtbench_84,183,factual,112,-29.3125
mtbench_84,184,factual,109,-27.9375
mtbench_84,185,factual,20,-4.99999
mtbench_84,186,factual,164,-30.625
mtbench_84,187,factual,147,-1.0
mtbench_84,188,factual,199,-20.625
mtbench_84,189,factual,195,-21.375
mtbench_84,190,factual,198,-24.5
mtbench_84,191,factual,175,-25.25
mtbench_84,192,factual,199,-26.5
mtbench_84,193,factual,68,-30.25
mtbench_84,194,factual,180,-26.625
mtbench_84,195,factual,198,-20.375
mtbench_84,196,factual,196,-25.625
mtbench_84,197,factual,187,-9.0
mtbench_84,198,factual,190,-24.5
mtbench_84,199,factual,45,-26.0
mtbench_84,200,factual,35,-10.125
mtbench_84,201,factual,34,-10.625
mtbench_84,202,factual,186,-28.125
mtbench_84,203,factual,205,-9.875
mtbench_84,204,factual,192,-29.3125
mtbench_84,205,factual,36,-16.875
mtbench_84,206,factual,139,-25.125
mtbench_84,207,factual,187,-29.125
mtbench_84,208,factual,187,-29.1875
mtbench_84,209,factual,191,-28.6875
mtbench_84,210,factual,181,-29.125
mtbench_84,211,factual,190,-27.0
mtbench_84,212,factual,184,-27.5
mtbench_84,213,factual,192,-24.75
mtbench_84,214,factual,189,-9.75
mtbench_84,215,factual,174,-29.8125
mtbench_84,216,factual,185,-28.125
mtbench_84,217,factual,200,-24.375
mtbench_84,218,factual,188,-29.3125
mtbench_84,219,factual,186,-26.0
mtbench_84,220,factual,189,-27.4375
mtbench_84,221,factual,169,-26.6875
mtbench_84,222,factual,182,-26.875
mtbench_84,223,factual,178,-25.375
mtbench_84,224,factual,200,-24.0
mtbench_84,225,factual,128,-27.8125
mtbench_84,226,factual,190,-28.3125
mtbench_84,227,factual,189,-11.625
mtbench_84,228,factual,171,-28.5
mtbench_84,229,factual,194,-4.5
mtbench_84,230,factual,183,-23.875
mtbench_84,231,factual,181,-27.75
mtbench_84,232,factual,193,-6.5
mtbench_84,233,factual,204,-27.0625
mtbench_84,234,factual,187,-19.25
mtbench_84,235,factual,198,-28.375
mtbench_84,236,factual,186,-27.25
mtbench_84,237,factual,184,-27.1875
mtbench_84,238,factual,188,-29.0
mtbench_84,239,factual,154,-29.5625
mtbench_84,240,factual,20,-5.74999
mtbench_84,241,factual,185,-28.625
mtbench_84,242,factual,202,-26.25
mtbench_84,243,factual,186,-17.875
mtbench_84,244,factual,184,-26.75
mtbench_84,245,factual,131,-26.75
mtbench_84,246,factual,195,-28.625
mtbench_84,247,factual,197,-29.3125
mtbench_84,248,factual,168,-29.9375
mtbench_84,249,factual,191,-20.125
mtbench_84,250,factual,189,-30.0625
mtbench_84,251,factual,154,-28.25
mtbench_84,252,factual,171,-31.0
mtbench_84,253,factual,197,-10.25
mtbench_84,254,factual,20,-5.74999
mtbench_84,255,factual,160,-28.625
mtbench_85,0,factual,155,-22.375
mtbench_85,1,factual,180,-1.25
mtbench_85,2,factual,176,-20.625
mtbench_85,3,factual,155,-26.375
mtbench_85,4,factual,11,-23.875
mtbench_85,5,factual,163,-27.8125
mtbench_85,6,factual,78,-27.875
mtbench_85,7,factual,168,-28.4375
mtbench_85,8,factual,108,-28.4375
mtbench_85,9,factual,154,-23.875
mtbench_85,10,factual,58,-27.375
mtbench_85,11,factual,159,-20.875
mtbench_85,12,factual,52,-27.125
mtbench_85,13,factual,174,-22.375
mtbench_85,14,factual,185,-28.4375
mtbench_85,15,factual,43,-21.75
mtbench_85,16,factual,178,-18.625
mtbench_85,17,factual,49,-16.25
mtbench_85,18,factual,85,-27.5625
mtbench_85,19,factual,22,-28.0
mtbench_85,20,factual,7,-7.125
mtbench_85,21,factual,7,-7.125
mtbench_85,22,factual,178,-20.5
mtbench_85,23,factual,44,-22.75
mtbench_85,24,factual,162,-24.125
mtbench_85,25,factual,176,-25.625
mtbench_85,26,factual,173,-21.0
mtbench_85,27,factual,54,-23.375
mtbench_85,28,factual,171,-17.75
mtbench_85,29,factual,88,-19.0
mtbench_85,30,factual,84,-25.625
mtbench_85,31,factual,172,-28.375
mtbench_85,32,factual,161,-26.0
mtbench_85,33,factual,171,-25.75
mtbench_85,34,factual,109,-20.625
mtbench_85,35,factual,152,-19.625
mtbench_85,36,factual,161,-23.375
mtbench_85,37,factual,160,-27.75
mtbench_85,38,factual,95,-12.625
mtbench_85,39,factual,177,-21.375
mtbench_85,40,factual,127,-23.1875
mtbench_85,41,factual,94,-24.875
mtbench_85,42,factual,63,-18.0
mtbench_85,43,factual,99,-25.25
mtbench_85,44,factual,87,-20.25
mtbench_85,45,factual,48,-25.75
mtbench_85,46,factual,151,-25.625
mtbench_85,47,factual,101,-9.25
mtbench_85,48,factual,162,-23.75
mtbench_85,49,factual,152,-23.375
mtbench_85,50,factual,156,-26.25
mtbench_85,51,factual,38,-9.375
mtbench_85,52,factual,68,-10.25
mtbench_85,53,factual,161,-20.25
mtbench_85,54,factual,69,-22.125
mtbench_85,55,factual,173,-24.375
mtbench_85,56,factual,7,-6.75
mtbench_85,57,factual,54,-28.875
mtbench_85,58,factual,7,-6.75
mtbench_85,59,factual,10,-18.25
mtbench_85,60,factual,66,-29.5625
mtbench_85,61,factual,171,-28.125
mtbench_85,62,factual,53,-15.625
mtbench_85,63,factual,93,-9.625
mtbench_85,64,factual,111,-16.375
mtbench_85,65,factual,68,-21.5
mtbench_85,66,factual,173,-25.9375
mtbench_85,67,factual,60,-14.5
mtbench_85,68,factual,173,-28.8125
mtbench_85,69,factual,7,-6.75
mtbench_85,70,factual,62,-22.5
mtbench_85,71,factual,7,-6.75
mtbench_85,72,factual,168,-25.625
mtbench_85,73,factual,160,-23.75
mtbench_85,74,factual,63,-23.0
mtbench_85,75,factual,130,-29.625
mtbench_85,76,factual,161,-26.6875
mtbench_85,77,factual,178,-27.4375
mtbench_85,78,factual,159,-19.25
mtbench_85,79,factual,7,-6.75
mtbench_85,80,factual,10,-16.25
mtbench_85,81,factual,19,-9.24999
mtbench_85,82,factual,160,-9.5
mtbench_85,83,factual,64,-27.75
mtbench_85,84,factual,101,-11.75
mtbench_85,85,factual,178,-25.625
mtbench_85,86,factual,113,-26.1875
mtbench_85,87,factual,132,-26.5
mtbench_85,88,factual,22,-26.5625
mtbench_85,89,factual,19,-21.625
mtbench_85,90,factual,90,-27.125
mtbench_85,91,factual,160,-19.75
mtbench_85,92,factual,104,-9.875
mtbench_85,93,factual,159,-10.75
mtbench_85,94,factual,137,-6.75
mtbench_85,95,factual,8,-14.0
mtbench_85,96,factual,171,-17.625
mtbench_85,97,factual,74,-28.0
mtbench_85,98,factual,174,-25.625
mtbench_85,99,factual,93,-4.25
mtbench_85,100,factual,168,-28.4375
mtbench_85,101,factual,121,-28.1875
mtbench_85,102,factual,7,-7.125
mtbench_85,103,factual,7,-7.125
mtbench_85,104,factual,171,-24.25
mtbench_85,105,factual,134,-9.375
mtbench_85,106,factual,56,-25.125
mtbench_85,107,factual,159,-27.625
mtbench_85,108,factual,66,-6.875
mtbench_85,109,factual,132,-27.125
mtbench_85,110,factual,124,-24.5
mtbench_85,111,factual,86,-24.875
mtbench_85,112,factual,72,-26.0
mtbench_85,113,factual,171,-29.375
mtbench_85,114,factual,15,-7.12499
mtbench_85,115,factual,29,-25.4375
mtbench_85,116,factual,160,-23.0
mtbench_85,117,factual,143,-25.75
mtbench_85,118,factual,161,-9.0
mtbench_85,119,factual,170,-26.5
mtbench_85,120,factual,36,-27.5625
mtbench_85,121,factual,78,-12.25
mtbench_85,122,factual,169,-26.0
mtbench_85,123,factual,24,-6.625
mtbench_85,124,factual,179,-22.5
mtbench_85,125,factual,176,-24.0
mtbench_85,126,factual,172,-25.25
mtbench_85,127,factual,54,-25.0
mtbench_85,128,factual,116,0.25
mtbench_85,129,factual,71,-26.25
mtbench_85,130,factual,125,-26.3125
mtbench_85,131,factual,118,-5.5
mtbench_85,132,factual,171,-27.5
mtbench_85,133,factual,175,-20.0
mtbench_85,134,factual,133,-13.25
mtbench_85,135,factual,58,-22.625
mtbench_85,136,factual,140,-20.0
mtbench_85,137,factual,79,-25.875
mtbench_85,138,factual,104,-23.75
mtbench_85,139,factual,57,-25.25
mtbench_85,140,factual,92,-5.87497
mtbench_85,141,factual,79,-17.25
mtbench_85,142,factual,89,-17.75
mtbench_85,143,factual,173,-23.125
mtbench_85,144,factual,168,-26.5
mtbench_85,145,factual,103,-22.625
mtbench_85,146,factual,98,-9.75
mtbench_85,147,factual,179,-22.625
mtbench_85,148,factual,166,-20.5
mtbench_85,149,factual,104,-25.625
mtbench_85,150,factual,7,-6.75
mtbench_85,151,factual,181,-17.625
mtbench_85,152,factual,93,-3.5
mtbench_85,153,factual,97,-27.875
mtbench_85,154,factual,151,-28.3125
mtbench_85,155,factual,97,-26.5
mtbench_85,156,factual,162,-24.0
mtbench_85,157,factual,175,-15.125
mtbench_85,158,factual,42,-24.25
mtbench_85,159,factual,153,-28.4375
mtbench_85,160,factual,70,-4.25
mtbench_85,161,factual,56,-26.4375
mtbench_85,162,factual,61,-23.0
mtbench_85,163,factual,49,-23.5
mtbench_85,164,factual,173,-23.0
mtbench_85,165,factual,64,-21.875
mtbench_85,166,factual,177,-27.25
mtbench_85,167,factual,23,-24.125
mtbench_85,168,factual,169,-28.375
mtbench_85,169,factual,58,-7.5
mtbench_85,170,factual,168,-20.125
mtbench_85,171,factual,165,-25.125
mtbench_85,172,factual,7,-7.0
mtbench_85,173,factual,55,-14.25
mtbench_85,174,factual,178,-4.5
mtbench_85,175,factual,47,-15.0
mtbench_85,176,factual,143,-15.625
mtbench_85,177,factual,89,-16.125
mtbench_85,178,factual,170,-23.0
mtbench_85,179,factual,176,-20.25
mtbench_85,180,factual,130,-27.125
mtbench_85,181,factual,49,-12.125
mtbench_85,182,factual,159,-11.625
mtbench_85,183,factual,7,-7.0
mtbench_85,184,factual,149,-25.75
mtbench_85,185,factual,84,-19.125
mtbench_85,186,factual,90,-24.25
mtbench_85,187,factual,177,-12.5
mtbench_85,188,factual,181,-26.0
mtbench_85,189,factual,161,-25.9375
mtbench_85,190,factual,7,-7.0
mtbench_85,191,factual,48,-12.875
mtbench_85,192,factual,181,-19.375
mtbench_85,193,factual,120,-21.75
mtbench_85,194,factual,86,-26.875
mtbench_85,195,factual,174,-23.875
mtbench_85,196,factual,99,-27.75
mtbench_85,197,factual,33,-20.875
mtbench_85,198,factual,129,-25.25
mtbench_85,199,factual,10,-20.5
mtbench_85,200,factual,7,-6.875
mtbench_85,201,factual,109,-25.25
mtbench_85,202,factual,164,-28.4375
mtbench_85,203,factual,119,-18.375
mtbench_85,204,factual,51,-25.75
mtbench_85,205,factual,159,-22.5
mtbench_85,206,factual,162,-26.625
mtbench_85,207,factual,92,-27.0625
mtbench_85,208,factual,70,-18.5
mtbench_85,209,factual,111,-25.125
mtbench_85,210,factual,41,-27.25
mtbench_85,211,factual,161,-27.4375
mtbench_85,212,factual,109,-23.125
mtbench_85,213,factual,156,-21.875
mtbench_85,214,factual,184,-21.625
mtbench_85,215,factual,111,-28.0
mtbench_85,216,factual,101,-23.875
mtbench_85,217,factual,36,-26.0
mtbench_85,218,factual,70,-24.875
mtbench_85,219,factual,176,-13.375
mtbench_85,220,factual,73,-25.9375
mtbench_85,221,factual,96,-24.0
mtbench_85,222,factual,48,-25.3125
mtbench_85,223,factual,18,-28.5
mtbench_85,224,factual,100,-27.5
mtbench_85,225,factual,89,-12.0
mtbench_85,226,factual,118,-17.75
mtbench_85,227,factual,153,-22.875
mtbench_85,228,factual,176,-25.875
mtbench_85,229,factual,164,-16.625
mtbench_85,230,factual,156,-28.125
mtbench_85,231,factual,7,-6.75
mtbench_85,232,factual,171,-27.625
mtbench_85,233,factual,180,-26.5
mtbench_85,234,factual,15,-8.125
mtbench_85,235,factual,180,-24.25
mtbench_85,236,factual,97,-9.5
mtbench_85,237,factual,47,-24.875
mtbench_85,238,factual,170,-19.875
mtbench_85,239,factual,10,-19.75
mtbench_85,240,factual,176,-8.49987
mtbench_85,241,factual,177,-25.375
mtbench_85,242,factual,63,-27.5625
mtbench_85,243,factual,27,-26.0
mtbench_85,244,factual,110,-27.3125
mtbench_85,245,factual,177,-27.6875
mtbench_85,246,factual,120,-18.125
mtbench_85,247,factual,80,-20.125
mtbench_85,248,factual,148,-27.5
mtbench_85,249,factual,7,-6.75
mtbench_85,250,factual,120,-25.875
mtbench_85,251,factual,109,-11.25
mtbench_85,252,factual,99,-26.125
mtbench_85,253,factual,87,-23.5
mtbench_85,254,factual,116,-7.0
mtbench_85,255,factual,167,-16.875
mtbench_86,0,factual,15,-28.75
mtbench_86,1,factual,170,-12.25
mtbench_86,2,factual,127,-29.8125
mtbench_86,3,factual,145,-27.8125
mtbench_86,4,factual,163,-29.0625
mtbench_86,5,factual,88,-16.5
mtbench_86,6,factual,39,-23.125
mtbench_86,7,factual,158,-25.25
mtbench_86,8,factual,137,-28.3125
mtbench_86,9,factual,173,-27.75
mtbench_86,10,factual,153,-26.1875
mtbench_86,11,factual,122,-25.5
mtbench_86,12,factual,172,-26.75
mtbench_86,13,factual,158,-24.75
mtbench_86,14,factual,43,-27.9375
mtbench_86,15,factual,169,-27.5
mtbench_86,16,factual,133,-24.875
mtbench_86,17,factual,56,-29.8125
mtbench_86,18,factual,88,-23.75
mtbench_86,19,factual,104,-26.375
mtbench_86,20,factual,173,-24.0
mtbench_86,21,factual,101,-27.8125
mtbench_86,22,factual,111,-23.75
mtbench_86,23,factual,171,-27.375
mtbench_86,24,factual,110,-24.625
mtbench_86,25,factual,153,-24.5
mtbench_86,26,factual,165,-23.125
mtbench_86,27,factual,88,-29.875
mtbench_86,28,factual,167,-26.3125
mtbench_86,29,factual,72,-28.125
mtbench_86,30,factual,93,-16.875
mtbench_86,31,factual,168,-25.875
mtbench_86,32,factual,31,-29.375
mtbench_86,33,factual,179,-22.5
mtbench_86,34,factual,146,-19.875
mtbench_86,35,factual,54,-28.1875
mtbench_86,36,factual,88,-28.625
mtbench_86,37,factual,77,-28.125
mtbench_86,38,factual,152,-28.5625
mtbench_86,39,factual,107,-27.25
mtbench_86,40,factual,128,-28.5625
mtbench_86,41,factual,173,-29.0625
mtbench_86,42,factual,164,-27.875
mtbench_86,43,factual,88,-27.9375
mtbench_86,44,factual,92,-22.625
mtbench_86,45,factual,147,-27.125
mtbench_86,46,factual,97,-24.5
mtbench_86,47,factual,178,-29.3125
mtbench_86,48,factual,174,-26.375
mtbench_86,49,factual,159,-28.25
mtbench_86,50,factual,128,-28.0
mtbench_86,51,factual,170,-28.75
mtbench_86,52,factual,172,-28.0625
mtbench_86,53,factual,133,-26.375
mtbench_86,54,factual,170,-24.5
mtbench_86,55,factual,68,-25.0
mtbench_86,56,factual,154,-27.625
mtbench_86,57,factual,108,-28.6875
mtbench_86,58,factual,62,-29.0
mtbench_86,59,factual,165,-29.0
mtbench_86,60,factual,174,-29.375
mtbench_86,61,factual,161,-22.75
mtbench_86,62,factual,156,-26.375
mtbench_86,63,factual,171,-22.5
mtbench_86,64,factual,158,-29.9375
mtbench_86,65,factual,92,-28.1875
mtbench_86,66,factual,64,-24.875
mtbench_86,67,factual,70,-26.0
mtbench_86,68,factual,129,-26.625
mtbench_86,69,factual,112,-28.875
mtbench_86,70,factual,178,-26.25
mtbench_86,71,factual,97,-25.75
mtbench_86,72,factual,165,-29.3125
mtbench_86,73,factual,52,-25.25
mtbench_86,74,factual,168,-28.0625
mtbench_86,75,factual,54,-28.9375
mtbench_86,76,factual,80,-28.375
mtbench_86,77,factual,87,-27.8125
mtbench_86,78,factual,134,-27.8125
mtbench_86,79,factual,35,-28.875
mtbench_86,80,factual,129,-25.5
mtbench_86,81,factual,28,-29.6875
mtbench_86,82,factual,99,-26.9375
mtbench_86,83,factual,62,-30.0625
mtbench_86,84,factual,166,-26.25
mtbench_86,85,factual,90,-25.25
mtbench_86,86,factual,60,-28.625
mtbench_86,87,factual,37,-26.125
mtbench_86,88,factual,177,-28.9375
mtbench_86,89,factual,156,-22.0
mtbench_86,90,factual,144,-29.25
mtbench_86,91,factual,75,-16.375
mtbench_86,92,factual,182,-27.6875
mtbench_86,93,factual,40,-30.0625
mtbench_86,94,factual,88,-28.5625
mtbench_86,95,factual,141,-26.125
mtbench_86,96,factual,71,-28.6875
mtbench_86,97,factual,157,-29.0625
mtbench_86,98,factual,135,-24.625
mtbench_86,99,factual,171,-24.625
mtbench_86,100,factual,165,-24.5
mtbench_86,101,factual,108,-30.3125
mtbench_86,102,factual,156,-28.75
mtbench_86,103,factual,44,-28.5625
mtbench_86,104,factual,47,-27.8125
mtbench_86,105,factual,82,-29.0
mtbench_86,106,factual,142,-27.9375
mtbench_86,107,factual,22,-28.1875
mtbench_86,108,factual,46,-30.4375
mtbench_86,109,factual,147,-27.25
mtbench_86,110,factual,63,-27.6875
mtbench_86,111,factual,153,-26.125
mtbench_86,112,factual,169,-17.625
mtbench_86,113,factual,72,-11.875
mtbench_86,114,factual,26,-29.25
mtbench_86,115,factual,146,-29.875
mtbench_86,116,factual,82,-29.0625
mtbench_86,117,factual,145,-17.0
mtbench_86,118,factual,160,-30.0625
mtbench_86,119,factual,62,-30.0
mtbench_86,120,factual,164,-29.3125
mtbench_86,121,factual,144,-26.5
mtbench_86,122,factual,146,-22.0
mtbench_86,123,factual,48,-26.5
mtbench_86,124,factual,168,-25.75
mtbench_86,125,factual,151,-24.875
mtbench_86,126,factual,140,-24.25
mtbench_86,127,factual,90,-29.1875
mtbench_86,128,factual,167,-19.25
mtbench_86,129,factual,153,-25.625
mtbench_86,130,factual,162,-28.0
mtbench_86,131,factual,165,-28.125
mtbench_86,132,factual,113,-16.125
mtbench_86,133,factual,82,-29.5
mtbench_86,134,factual,87,-24.25
mtbench_86,135,factual,57,-29.1875
mtbench_86,136,factual,166,-21.5
mtbench_86,137,factual,88,-29.375
mtbench_86,138,factual,149,-26.8125
mtbench_86,139,factual,40,-25.125
mtbench_86,140,factual,42,-25.5
mtbench_86,141,factual,132,-27.3125
mtbench_86,142,factual,0,-9.87499
mtbench_86,143,factual,141,-26.625
mtbench_86,144,factual,51,-28.0625
mtbench_86,145,factual,163,-18.375
mtbench_86,146,factual,89,-27.625
mtbench_86,147,factual,61,-28.125
mtbench_86,148,factual,134,-28.625
mtbench_86,149,factual,85,-28.1875
mtbench_86,150,factual,148,-28.375
mtbench_86,151,factual,134,-29.8125
mtbench_86,152,factual,65,-26.3125
mtbench_86,153,factual,98,-29.25
mtbench_86,154,factual,123,-18.875
mtbench_86,155,factual,174,-14.0
mtbench_86,156,factual,156,-23.75
mtbench_86,157,factual,128,-26.75
mtbench_86,158,factual,166,-24.375
mtbench_86,159,factual,172,-20.875
mtbench_86,160,factual,160,-28.0
mtbench_86,161,factual,91,-7.5
mtbench_86,162,factual,80,-26.375
mtbench_86,163,factual,124,-29.625
mtbench_86,164,factual,102,-26.375
mtbench_86,165,factual,65,-21.0
mtbench_86,166,factual,53,-26.875
mtbench_86,167,factual,54,-27.4375
mtbench_86,168,factual,47,-25.75
mtbench_86,169,factual,166,-25.75
mtbench_86,170,factual,163,-9.375
mtbench_86,171,factual,99,-29.125
mtbench_86,172,factual,171,-28.125
mtbench_86,173,factual,157,-26.375
mtbench_86,174,factual,84,-27.1875
mtbench_86,175,factual,160,-27.375
mtbench_86,176,factual,171,-26.25
mtbench_86,177,factual,59,-27.75
mtbench_86,178,factual,142,-26.0
mtbench_86,179,factual,49,-29.3125
mtbench_86,180,factual,61,-26.625
mtbench_86,181,factual,31,-12.5
mtbench_86,182,factual,158,-24.125
mtbench_86,183,factual,177,-21.375
mtbench_86,184,factual,105,-28.5
mtbench_86,185,factual,156,-30.125
mtbench_86,186,factual,0,-9.99999
mtbench_86,187,factual,53,-28.1875
mtbench_86,188,factual,146,-27.3125
mtbench_86,189,factual,178,-27.0625
mtbench_86,190,factual,131,-19.0
mtbench_86,191,factual,167,-23.375
mtbench_86,192,factual,110,-29.3125
mtbench_86,193,factual,123,-22.0
mtbench_86,194,factual,117,-27.75
