prompt_id,rank,prompt_class,n_words,reward
cta_qa_0367,36,factual,205,-10.5
cta_qa_0367,37,factual,154,-25.625
cta_qa_0367,38,factual,172,-21.0
cta_qa_0367,39,factual,156,-15.375
cta_qa_0367,40,factual,47,-23.125
cta_qa_0367,41,factual,152,-25.3125
cta_qa_0367,42,factual,100,-21.75
cta_qa_0367,43,factual,172,-20.375
cta_qa_0367,44,factual,181,-25.5625
cta_qa_0367,45,factual,169,-13.125
cta_qa_0367,46,factual,177,-22.5
cta_qa_0367,47,factual,138,-9.125
cta_qa_0367,48,factual,181,-23.625
cta_qa_0367,49,factual,164,-24.125
cta_qa_0367,50,factual,147,-24.0
cta_qa_0367,51,factual,32,-24.875
cta_qa_0367,52,factual,123,-24.75
cta_qa_0367,53,factual,176,-14.75
cta_qa_0367,54,factual,172,-15.375
cta_qa_0367,55,factual,52,-22.625
cta_qa_0367,56,factual,79,-9.75
cta_qa_0367,57,factual,179,-23.0
cta_qa_0367,58,factual,41,-23.375
cta_qa_0367,59,factual,164,-25.5
cta_qa_0367,60,factual,141,-13.25
cta_qa_0367,61,factual,47,-24.0
cta_qa_0367,62,factual,77,-25.5
cta_qa_0367,63,factual,93,-25.125
cta_qa_0368,0,factual,38,-25.4375
cta_qa_0368,1,factual,159,-26.5
cta_qa_0368,2,factual,16,-25.8125
cta_qa_0368,3,factual,17,-26.9375
cta_qa_0368,4,factual,38,-25.5625
cta_qa_0368,5,factual,68,-25.4375
cta_qa_0368,6,factual,47,-24.625
cta_qa_0368,7,factual,164,-26.5625
cta_qa_0368,8,factual,155,-20.125
cta_qa_0368,9,factual,18,-26.375
cta_qa_0368,10,factual,22,-24.3125
cta_qa_0368,11,factual,131,-11.25
cta_qa_0368,12,factual,28,-27.875
cta_qa_0368,13,factual,27,-27.0
cta_qa_0368,14,factual,106,-25.375
cta_qa_0368,15,factual,36,-23.375
cta_qa_0368,16,factual,30,-26.4375
cta_qa_0368,17,factual,16,-27.125
cta_qa_0368,18,factual,25,-25.6875
cta_qa_0368,19,factual,85,-18.5
cta_qa_0368,20,factual,138,-15.125
cta_qa_0368,21,factual,24,-26.8125
cta_qa_0368,22,factual,30,-25.1875
cta_qa_0368,23,factual,38,-23.375
cta_qa_0368,24,factual,171,-17.625
cta_qa_0368,25,factual,74,-24.25
cta_qa_0368,26,factual,21,-18.125
cta_qa_0368,27,factual,112,-27.375
cta_qa_0368,28,factual,49,-26.1875
cta_qa_0368,29,factual,27,-26.1875
cta_qa_0368,30,factual,39,-22.875
cta_qa_0368,31,factual,26,-27.375
cta_qa_0368,32,factual,24,-27.3125
cta_qa_0368,33,factual,150,-27.75
cta_qa_0368,34,factual,13,-25.25
cta_qa_0368,35,factual,138,-11.5
cta_qa_0368,36,factual,135,-22.75
cta_qa_0368,37,factual,154,-20.375
cta_qa_0368,38,factual,167,-26.5625
cta_qa_0368,39,factual,86,-20.5
cta_qa_0368,40,factual,39,-24.75
cta_qa_0368,41,factual,99,6.0
cta_qa_0368,42,factual,57,-22.5625
cta_qa_0368,43,factual,23,-27.6875
cta_qa_0368,44,factual,144,-23.625
cta_qa_0368,45,factual,65,-24.125
cta_qa_0368,46,factual,186,-27.5
cta_qa_0368,47,factual,22,-26.0625
cta_qa_0368,48,factual,25,-23.75
cta_qa_0368,49,factual,143,-21.0
cta_qa_0368,50,factual,157,-24.875
cta_qa_0368,51,factual,26,-20.625
cta_qa_0368,52,factual,158,-24.625
cta_qa_0368,53,factual,20,-25.375
cta_qa_0368,54,factual,25,-25.9375
cta_qa_0368,55,factual,27,-26.5625
cta_qa_0368,56,factual,34,-26.4375
cta_qa_0368,57,factual,70,-25.6875
cta_qa_0368,58,factual,32,-25.0625
cta_qa_0368,59,factual,71,-23.0
cta_qa_0368,60,factual,17,-26.25
cta_qa_0368,61,factual,26,-25.125
cta_qa_0368,62,factual,30,-26.9375
cta_qa_0368,63,factual,150,-22.0625
cta_qa_0369,0,factual,76,-8.375
cta_qa_0369,1,factual,154,-22.5625
cta_qa_0369,2,factual,110,-25.1875
cta_qa_0369,3,factual,196,-23.375
cta_qa_0369,4,factual,164,-22.4375
cta_qa_0369,5,factual,172,-17.5
cta_qa_0369,6,factual,163,-25.6875
cta_qa_0369,7,factual,179,-17.5
cta_qa_0369,8,factual,169,-20.25
cta_qa_0369,9,factual,60,-21.625
cta_qa_0369,10,factual,114,-22.125
cta_qa_0369,11,factual,168,-21.6875
cta_qa_0369,12,factual,161,-20.0
cta_qa_0369,13,factual,31,-20.25
cta_qa_0369,14,factual,180,-23.125
cta_qa_0369,15,factual,115,-12.875
cta_qa_0369,16,factual,165,-25.625
cta_qa_0369,17,factual,171,-23.1875
cta_qa_0369,18,factual,73,-19.625
cta_qa_0369,19,factual,167,-18.5
cta_qa_0369,20,factual,186,-23.0625
cta_qa_0369,21,factual,182,-22.875
cta_qa_0369,22,factual,138,-18.0
cta_qa_0369,23,factual,162,-21.5
cta_qa_0369,24,factual,172,-21.375
cta_qa_0369,25,factual,178,-22.125
cta_qa_0369,26,factual,181,-22.25
cta_qa_0369,27,factual,153,-18.875
cta_qa_0369,28,factual,173,-24.6875
cta_qa_0369,29,factual,157,-14.75
cta_qa_0369,30,factual,181,-24.9375
cta_qa_0369,31,factual,174,-24.6875
cta_qa_0369,32,factual,176,-15.375
cta_qa_0369,33,factual,145,-17.5
cta_qa_0369,34,factual,99,-25.0625
cta_qa_0369,35,factual,133,-19.75
cta_qa_0369,36,factual,138,-22.9375
cta_qa_0369,37,factual,165,-14.75
cta_qa_0369,38,factual,156,-20.875
cta_qa_0369,39,factual,171,-21.75
cta_qa_0369,40,factual,160,-24.1875
cta_qa_0369,41,factual,153,-23.375
cta_qa_0369,42,factual,131,-22.75
cta_qa_0369,43,factual,169,-25.3125
cta_qa_0369,44,factual,174,-23.9375
cta_qa_0369,45,factual,162,-20.375
cta_qa_0369,46,factual,135,-21.125
cta_qa_0369,47,factual,164,-24.75
cta_qa_0369,48,factual,134,-10.75
cta_qa_0369,49,factual,56,-26.0
cta_qa_0369,50,factual,111,-23.375
cta_qa_0369,51,factual,146,-23.625
cta_qa_0369,52,factual,156,-26.625
cta_qa_0369,53,factual,133,-17.5
cta_qa_0369,54,factual,188,-24.6875
cta_qa_0369,55,factual,184,-25.0
cta_qa_0369,56,factual,113,-7.875
cta_qa_0369,57,factual,142,-24.5
cta_qa_0369,58,factual,167,-20.0
cta_qa_0369,59,factual,77,-5.0
cta_qa_0369,60,factual,64,-20.75
cta_qa_0369,61,factual,128,-8.25
cta_qa_0369,62,factual,168,-21.5
cta_qa_0369,63,factual,174,-24.5625
cta_qa_0370,0,factual,78,-20.25
cta_qa_0370,1,factual,42,-23.5625
cta_qa_0370,2,factual,164,-23.75
cta_qa_0370,3,factual,31,-25.4375
cta_qa_0370,4,factual,168,-20.75
cta_qa_0370,5,factual,172,-25.75
cta_qa_0370,6,factual,173,-21.125
cta_qa_0370,7,factual,44,-23.0
cta_qa_0370,8,factual,153,-23.5625
cta_qa_0370,9,factual,99,-16.25
cta_qa_0370,10,factual,105,-23.4375
cta_qa_0370,11,factual,168,-18.375
cta_qa_0370,12,factual,65,-20.0
cta_qa_0370,13,factual,189,-20.375
cta_qa_0370,14,factual,63,-24.3125
cta_qa_0370,15,factual,176,-22.875
cta_qa_0370,16,factual,180,-21.125
cta_qa_0370,17,factual,85,-23.25
cta_qa_0370,18,factual,37,-24.0
cta_qa_0370,19,factual,153,-6.375
cta_qa_0370,20,factual,46,-19.375
cta_qa_0370,21,factual,64,3.0
cta_qa_0370,22,factual,179,-29.125
cta_qa_0370,23,factual,150,-15.0
cta_qa_0370,24,factual,91,-17.75
cta_qa_0370,25,factual,138,-23.125
cta_qa_0370,26,factual,114,-22.0
cta_qa_0370,27,factual,134,-25.125
cta_qa_0370,28,factual,161,-24.5625
cta_qa_0370,29,factual,105,-18.25
cta_qa_0370,30,factual,153,-24.0
cta_qa_0370,31,factual,196,-29.0625
cta_qa_0370,32,factual,149,-11.125
cta_qa_0370,33,factual,141,-23.9375
cta_qa_0370,34,factual,180,-22.5
cta_qa_0370,35,factual,166,-16.0
cta_qa_0370,36,factual,153,-24.5
cta_qa_0370,37,factual,152,-20.0
cta_qa_0370,38,factual,164,-14.0
cta_qa_0370,39,factual,172,-22.25
cta_qa_0370,40,factual,19,4.5
cta_qa_0370,41,factual,33,-21.375
cta_qa_0370,42,factual,45,-16.5
cta_qa_0370,43,factual,174,-8.5
cta_qa_0370,44,factual,57,-20.625
cta_qa_0370,45,factual,184,-23.4375
cta_qa_0370,46,factual,182,-14.625
cta_qa_0370,47,factual,162,-18.25
cta_qa_0370,48,factual,34,-22.625
cta_qa_0370,49,factual,162,-23.0
cta_qa_0370,50,factual,172,-23.75
cta_qa_0370,51,factual,138,-15.375
cta_qa_0370,52,factual,180,-22.375
cta_qa_0370,53,factual,161,-23.5
cta_qa_0370,54,factual,133,-23.75
cta_qa_0370,55,factual,159,-23.625
cta_qa_0370,56,factual,24,-6.0
cta_qa_0370,57,factual,62,-21.625
cta_qa_0370,58,factual,96,-25.5625
cta_qa_0370,59,factual,186,-22.25
cta_qa_0370,60,factual,147,-16.0
cta_qa_0370,61,factual,161,-21.75
cta_qa_0370,62,factual,89,-22.5
cta_qa_0370,63,factual,177,-22.3125
cta_qa_0371,0,factual,164,-24.75
cta_qa_0371,1,factual,162,-27.125
cta_qa_0371,2,factual,42,-25.875
cta_qa_0371,3,factual,79,-15.625
cta_qa_0371,4,factual,117,-26.5625
cta_qa_0371,5,factual,40,-24.75
cta_qa_0371,6,factual,33,-26.3125
cta_qa_0371,7,factual,150,-13.375
cta_qa_0371,8,factual,31,-23.25
cta_qa_0371,9,factual,35,-23.625
cta_qa_0371,10,factual,164,-23.875
cta_qa_0371,11,factual,138,-23.1875
cta_qa_0371,12,factual,45,-23.6875
cta_qa_0371,13,factual,97,-26.4375
cta_qa_0371,14,factual,103,-16.875
cta_qa_0371,15,factual,38,-17.75
cta_qa_0371,16,factual,188,-25.4375
cta_qa_0371,17,factual,137,-18.625
cta_qa_0371,18,factual,50,-25.5
cta_qa_0371,19,factual,164,-20.625
cta_qa_0371,20,factual,141,-19.5
cta_qa_0371,21,factual,56,-25.625
cta_qa_0371,22,factual,97,-23.9375
cta_qa_0371,23,factual,165,-20.875
cta_qa_0371,24,factual,73,-27.0625
cta_qa_0371,25,factual,49,-26.375
cta_qa_0371,26,factual,140,-24.0
cta_qa_0371,27,factual,165,-24.5
cta_qa_0371,28,factual,150,-24.6875
cta_qa_0371,29,factual,31,-22.75
cta_qa_0371,30,factual,177,-22.4375
cta_qa_0371,31,factual,166,-13.0
cta_qa_0371,32,factual,47,-25.625
cta_qa_0371,33,factual,167,-24.625
cta_qa_0371,34,factual,173,-23.8125
cta_qa_0371,35,factual,26,-26.75
cta_qa_0371,36,factual,96,-16.875
cta_qa_0371,37,factual,119,-21.0
cta_qa_0371,38,factual,161,-27.4375
cta_qa_0371,39,factual,180,-24.625
cta_qa_0371,40,factual,147,-26.1875
cta_qa_0371,41,factual,181,-22.625
cta_qa_0371,42,factual,178,-24.4375
cta_qa_0371,43,factual,37,-25.6875
cta_qa_0371,44,factual,185,-25.125
cta_qa_0371,45,factual,84,-25.5
cta_qa_0371,46,factual,178,-23.875
cta_qa_0371,47,factual,165,-23.75
cta_qa_0371,48,factual,76,-22.625
cta_qa_0371,49,factual,133,-25.0
cta_qa_0371,50,factual,172,-23.25
cta_qa_0371,51,factual,172,-23.6875
cta_qa_0371,52,factual,81,-22.5
cta_qa_0371,53,factual,127,-25.6875
cta_qa_0371,54,factual,183,-24.625
cta_qa_0371,55,factual,54,-25.375
cta_qa_0371,56,factual,133,-14.875
cta_qa_0371,57,factual,170,-20.5
cta_qa_0371,58,factual,170,-24.5625
cta_qa_0371,59,factual,44,-25.9375
cta_qa_0371,60,factual,166,-27.625
cta_qa_0371,61,factual,44,-24.125
cta_qa_0371,62,factual,172,-24.9375
cta_qa_0371,63,factual,40,-26.375
cta_qa_0372,0,factual,168,-24.625
cta_qa_0372,1,factual,171,-26.0
cta_qa_0372,2,factual,169,-22.875
cta_qa_0372,3,factual,167,-20.875
cta_qa_0372,4,factual,52,-21.0
cta_qa_0372,5,factual,24,-26.3125
cta_qa_0372,6,factual,69,-16.25
cta_qa_0372,7,factual,158,-27.9375
cta_qa_0372,8,factual,169,-25.6875
cta_qa_0372,9,factual,56,-25.125
cta_qa_0372,10,factual,148,-24.125
cta_qa_0372,11,factual,155,-21.625
cta_qa_0372,12,factual,155,-24.0625
cta_qa_0372,13,factual,132,-25.75
cta_qa_0372,14,factual,81,-25.6875
cta_qa_0372,15,factual,30,-27.0
cta_qa_0372,16,factual,147,-22.5
cta_qa_0372,17,factual,165,-23.8125
cta_qa_0372,18,factual,103,-0.25
cta_qa_0372,19,factual,102,-20.25
cta_qa_0372,20,factual,137,-25.875
cta_qa_0372,21,factual,153,-24.375
cta_qa_0372,22,factual,158,-25.6875
cta_qa_0372,23,factual,156,-26.625
cta_qa_0372,24,factual,138,-13.625
cta_qa_0372,25,factual,160,-22.0
cta_qa_0372,26,factual,161,-19.5
cta_qa_0372,27,factual,107,-23.125
cta_qa_0372,28,factual,160,-23.625
cta_qa_0372,29,factual,149,-22.0
cta_qa_0372,30,factual,55,-26.5625
cta_qa_0372,31,factual,158,-22.625
cta_qa_0372,32,factual,114,-27.6875
cta_qa_0372,33,factual,146,-26.875
cta_qa_0372,34,factual,38,-24.375
cta_qa_0372,35,factual,180,-26.6875
cta_qa_0372,36,factual,156,-24.3125
cta_qa_0372,37,factual,179,-20.375
cta_qa_0372,38,factual,161,-27.0625
cta_qa_0372,39,factual,169,-20.875
cta_qa_0372,40,factual,64,2.25
cta_qa_0372,41,factual,30,-24.9375
cta_qa_0372,42,factual,152,-20.25
cta_qa_0372,43,factual,54,-24.75
cta_qa_0372,44,factual,166,-26.375
cta_qa_0372,45,factual,171,-23.8125
cta_qa_0372,46,factual,180,-25.625
cta_qa_0372,47,factual,159,-26.4375
cta_qa_0372,48,factual,35,-23.0
cta_qa_0372,49,factual,149,-24.8125
cta_qa_0372,50,factual,138,-26.0
cta_qa_0372,51,factual,142,-22.0
cta_qa_0372,52,factual,132,-5.25
cta_qa_0372,53,factual,20,-26.5625
cta_qa_0372,54,factual,113,-17.5
cta_qa_0372,55,factual,42,-24.25
cta_qa_0372,56,factual,169,-19.5
cta_qa_0372,57,factual,9,-22.25
cta_qa_0372,58,factual,169,-26.4375
cta_qa_0372,59,factual,154,-21.75
cta_qa_0372,60,factual,135,-24.375
cta_qa_0372,61,factual,29,-25.6875
cta_qa_0372,62,factual,169,-24.1875
cta_qa_0372,63,factual,161,-24.625
cta_qa_0373,0,factual,167,-11.375
cta_qa_0373,1,factual,166,-19.25
cta_qa_0373,2,factual,149,-25.0
cta_qa_0373,3,factual,164,-26.6875
cta_qa_0373,4,factual,161,-21.5
cta_qa_0373,5,factual,148,-25.625
cta_qa_0373,6,factual,70,-25.3125
cta_qa_0373,7,factual,173,-25.375
cta_qa_0373,8,factual,179,-21.125
cta_qa_0373,9,factual,155,-21.625
cta_qa_0373,10,factual,187,-15.625
cta_qa_0373,11,factual,185,-23.625
cta_qa_0373,12,factual,161,-25.0625
cta_qa_0373,13,factual,165,-22.875
cta_qa_0373,14,factual,164,-23.625
cta_qa_0373,15,factual,165,-18.375
cta_qa_0373,16,factual,153,-18.625
cta_qa_0373,17,factual,42,-25.875
cta_qa_0373,18,factual,177,-27.625
cta_qa_0373,19,factual,172,-23.3125
cta_qa_0373,20,factual,187,-16.125
cta_qa_0373,21,factual,119,-22.25
cta_qa_0373,22,factual,129,-16.5
cta_qa_0373,23,factual,180,-10.625
cta_qa_0373,24,factual,166,-24.5
cta_qa_0373,25,factual,104,-22.75
cta_qa_0373,26,factual,117,-23.875
cta_qa_0373,27,factual,155,-21.875
cta_qa_0373,28,factual,168,-22.375
cta_qa_0373,29,factual,53,-25.0
cta_qa_0373,30,factual,169,-20.0
cta_qa_0373,31,factual,163,-14.25
cta_qa_0373,32,factual,47,-21.0
cta_qa_0373,33,factual,159,-24.125
cta_qa_0373,34,factual,175,-22.375
cta_qa_0373,35,factual,154,-22.375
cta_qa_0373,36,factual,174,-26.375
cta_qa_0373,37,factual,140,-25.0625
cta_qa_0373,38,factual,103,-23.375
cta_qa_0373,39,factual,43,-18.625
cta_qa_0373,40,factual,180,-25.5625
cta_qa_0373,41,factual,168,-14.5
cta_qa_0373,42,factual,148,-21.75
cta_qa_0373,43,factual,161,-24.5625
cta_qa_0373,44,factual,153,-20.125
cta_qa_0373,45,factual,167,-25.6875
cta_qa_0373,46,factual,173,-23.125
cta_qa_0373,47,factual,181,-24.3125
cta_qa_0373,48,factual,138,-26.875
cta_qa_0373,49,factual,167,-21.875
cta_qa_0373,50,factual,171,-22.125
cta_qa_0373,51,factual,159,-17.375
cta_qa_0373,52,factual,134,-17.5
cta_qa_0373,53,factual,153,-22.0
cta_qa_0373,54,factual,175,-21.5
cta_qa_0373,55,factual,86,-26.3125
cta_qa_0373,56,factual,54,-17.25
cta_qa_0373,57,factual,72,-16.625
cta_qa_0373,58,factual,161,-23.0625
cta_qa_0373,59,factual,193,-26.125
cta_qa_0373,60,factual,181,-26.625
cta_qa_0373,61,factual,165,-20.625
cta_qa_0373,62,factual,44,-22.125
cta_qa_0373,63,factual,163,-22.625
cta_qa_0374,0,factual,189,-20.25
cta_qa_0374,1,factual,165,-21.125
cta_qa_0374,2,factual,170,-26.0
cta_qa_0374,3,factual,117,-7.25
cta_qa_0374,4,factual,187,-22.875
cta_qa_0374,5,factual,171,-18.875
cta_qa_0374,6,factual,132,-27.375
cta_qa_0374,7,factual,58,-26.5
cta_qa_0374,8,factual,38,-26.0625
cta_qa_0374,9,factual,160,-27.5
cta_qa_0374,10,factual,183,-20.5
cta_qa_0374,11,factual,69,-25.875
cta_qa_0374,12,factual,155,-17.75
cta_qa_0374,13,factual,192,-24.9375
cta_qa_0374,14,factual,71,-4.5
cta_qa_0374,15,factual,52,-26.75
cta_qa_0374,16,factual,176,-22.875
cta_qa_0374,17,factual,45,-24.8125
cta_qa_0374,18,factual,169,-27.8125
cta_qa_0374,19,factual,52,-24.0625
cta_qa_0374,20,factual,200,-24.125
cta_qa_0374,21,factual,127,-24.8125
cta_qa_0374,22,factual,152,6.0
cta_qa_0374,23,factual,192,-24.0
cta_qa_0374,24,factual,73,-23.625
cta_qa_0374,25,factual,76,-24.1875
cta_qa_0374,26,factual,151,-17.0
cta_qa_0374,27,factual,95,-17.125
cta_qa_0374,28,factual,179,-27.9375
cta_qa_0374,29,factual,57,-24.0
cta_qa_0374,30,factual,126,-25.5625
cta_qa_0374,31,factual,187,-28.0
cta_qa_0374,32,factual,95,9.0
cta_qa_0374,33,factual,73,6.0
cta_qa_0374,34,factual,157,-15.75
cta_qa_0374,35,factual,160,-26.8125
cta_qa_0374,36,factual,38,-23.5625
cta_qa_0374,37,factual,180,-17.875
cta_qa_0374,38,factual,158,-24.25
cta_qa_0374,39,factual,167,-27.0625
cta_qa_0374,40,factual,45,-25.875
cta_qa_0374,41,factual,168,-22.0
cta_qa_0374,42,factual,170,-25.625
cta_qa_0374,43,factual,166,-16.875
cta_qa_0374,44,factual,169,-26.375
cta_qa_0374,45,factual,182,-26.875
cta_qa_0374,46,factual,48,-23.6875
cta_qa_0374,47,factual,45,-21.75
cta_qa_0374,48,factual,181,-23.5
cta_qa_0374,49,factual,184,-12.375
cta_qa_0374,50,factual,188,-17.875
cta_qa_0374,51,factual,48,-26.375
cta_qa_0374,52,factual,185,-16.875
cta_qa_0374,53,factual,178,-26.9375
cta_qa_0374,54,factual,154,-27.3125
cta_qa_0374,55,factual,159,-16.875
cta_qa_0374,56,factual,177,-27.0
cta_qa_0374,57,factual,36,-27.8125
cta_qa_0374,58,factual,134,-14.75
cta_qa_0374,59,factual,109,-23.0
cta_qa_0374,60,factual,96,-25.1875
cta_qa_0374,61,factual,187,-26.3125
cta_qa_0374,62,factual,40,-23.125
cta_qa_0374,63,factual,99,-25.8125
cta_qa_0375,0,factual,20,-21.5
cta_qa_0375,1,factual,24,-24.9375
cta_qa_0375,2,factual,27,-27.3125
cta_qa_0375,3,factual,28,-23.5
cta_qa_0375,4,factual,27,-25.25
cta_qa_0375,5,factual,62,-22.625
cta_qa_0375,6,factual,20,-25.9375
cta_qa_0375,7,factual,56,-27.0
cta_qa_0375,8,factual,16,-19.25
cta_qa_0375,9,factual,23,-26.0
cta_qa_0375,10,factual,20,-26.375
cta_qa_0375,11,factual,136,-24.625
cta_qa_0375,12,factual,21,-26.75
cta_qa_0375,13,factual,151,-24.3125
cta_qa_0375,14,factual,108,-26.5625
cta_qa_0375,15,factual,116,-28.0
cta_qa_0375,16,factual,90,-16.75
cta_qa_0375,17,factual,152,-26.1875
cta_qa_0375,18,factual,19,-26.5
cta_qa_0375,19,factual,143,-25.0625
cta_qa_0375,20,factual,29,-27.0625
cta_qa_0375,21,factual,104,-24.8125
cta_qa_0375,22,factual,15,-26.0625
cta_qa_0375,23,factual,17,-25.25
cta_qa_0375,24,factual,95,7.0
cta_qa_0375,25,factual,157,-26.9375
cta_qa_0375,26,factual,23,-26.8125
cta_qa_0375,27,factual,19,-24.125
cta_qa_0375,28,factual,22,-25.8125
cta_qa_0375,29,factual,20,-27.0625
cta_qa_0375,30,factual,32,-26.1875
cta_qa_0375,31,factual,24,-24.5625
cta_qa_0375,32,factual,27,-27.0625
cta_qa_0375,33,factual,24,-25.5
cta_qa_0375,34,factual,30,-26.5625
cta_qa_0375,35,factual,104,-27.0
cta_qa_0375,36,factual,34,-22.875
cta_qa_0375,37,factual,143,-24.125
cta_qa_0375,38,factual,83,-14.375
cta_qa_0375,39,factual,18,-25.875
cta_qa_0375,40,factual,60,-24.75
cta_qa_0375,41,factual,22,-23.0
cta_qa_0375,42,factual,23,-25.125
cta_qa_0375,43,factual,122,-17.375
cta_qa_0375,44,factual,158,-23.5625
cta_qa_0375,45,factual,71,-26.1875
cta_qa_0375,46,factual,166,-25.5625
cta_qa_0375,47,factual,152,-25.25
cta_qa_0375,48,factual,18,-24.125
cta_qa_0375,49,factual,79,-23.0
cta_qa_0375,50,factual,43,-21.375
cta_qa_0375,51,factual,107,-29.625
cta_qa_0375,52,factual,34,-24.8125
cta_qa_0375,53,factual,105,-20.625
cta_qa_0375,54,factual,170,-25.25
cta_qa_0375,55,factual,146,-27.5
cta_qa_0375,56,factual,79,-20.0
cta_qa_0375,57,factual,52,-25.4375
cta_qa_0375,58,factual,168,-23.5
cta_qa_0375,59,factual,16,-25.8125
cta_qa_0375,60,factual,13,-28.6875
cta_qa_0375,61,factual,46,-24.9375
cta_qa_0375,62,factual,27,-25.9375
cta_qa_0375,63,factual,18,-26.3125
cta_qa_0376,0,factual,88,-8.75
cta_qa_0376,1,factual,192,-17.0
cta_qa_0376,2,factual,173,-24.625
cta_qa_0376,3,factual,160,-23.75
cta_qa_0376,4,factual,75,-23.375
cta_qa_0376,5,factual,169,-22.5
cta_qa_0376,6,factual,34,-23.5
cta_qa_0376,7,factual,164,-25.375
cta_qa_0376,8,factual,173,-26.0
cta_qa_0376,9,factual,171,-21.875
cta_qa_0376,10,factual,145,-25.375
cta_qa_0376,11,factual,171,-21.5
cta_qa_0376,12,factual,157,-25.0625
cta_qa_0376,13,factual,188,-26.875
cta_qa_0376,14,factual,155,-21.0
cta_qa_0376,15,factual,172,-21.25
cta_qa_0376,16,factual,183,-22.875
cta_qa_0376,17,factual,181,-11.625
cta_qa_0376,18,factual,177,-6.75
cta_qa_0376,19,factual,156,-24.75
cta_qa_0376,20,factual,181,-25.4375
cta_qa_0376,21,factual,184,-25.8125
cta_qa_0376,22,factual,127,-18.5
cta_qa_0376,23,factual,176,-10.5
cta_qa_0376,24,factual,183,-25.5625
cta_qa_0376,25,factual,70,-25.125
cta_qa_0376,26,factual,57,-7.75
cta_qa_0376,27,factual,52,-22.875
cta_qa_0376,28,factual,163,-17.125
cta_qa_0376,29,factual,52,-26.0
cta_qa_0376,30,factual,62,-15.75
cta_qa_0376,31,factual,150,-20.875
cta_qa_0376,32,factual,171,-26.625
cta_qa_0376,33,factual,142,-23.625
cta_qa_0376,34,factual,187,-25.0625
cta_qa_0376,35,factual,176,-23.4375
cta_qa_0376,36,factual,28,-25.375
cta_qa_0376,37,factual,177,-23.25
cta_qa_0376,38,factual,124,-26.4375
cta_qa_0376,39,factual,178,-22.5
cta_qa_0376,40,factual,172,-21.9375
cta_qa_0376,41,factual,169,-25.0625
cta_qa_0376,42,factual,175,-26.4375
cta_qa_0376,43,factual,167,-10.5
cta_qa_0376,44,factual,170,-26.5
cta_qa_0376,45,factual,67,-23.5
cta_qa_0376,46,factual,180,-26.5625
cta_qa_0376,47,factual,156,-21.625
cta_qa_0376,48,factual,174,-25.5
cta_qa_0376,49,factual,183,-23.25
cta_qa_0376,50,factual,186,-23.875
cta_qa_0376,51,factual,164,-25.0
cta_qa_0376,52,factual,144,-29.4375
cta_qa_0376,53,factual,138,-20.875
cta_qa_0376,54,factual,181,-26.0
cta_qa_0376,55,factual,172,-24.875
cta_qa_0376,56,factual,23,-13.0
cta_qa_0376,57,factual,98,-27.6875
cta_qa_0376,58,factual,49,-24.875
cta_qa_0376,59,factual,182,-29.375
cta_qa_0376,60,factual,181,-23.5
cta_qa_0376,61,factual,143,-24.6875
cta_qa_0376,62,factual,169,-18.5
cta_qa_0376,63,factual,171,-20.0
cta_qa_0377,0,factual,178,-24.25
cta_qa_0377,1,factual,154,-24.875
cta_qa_0377,2,factual,183,-24.0625
cta_qa_0377,3,factual,177,-23.5625
cta_qa_0377,4,factual,29,-24.0
cta_qa_0377,5,factual,156,-12.375
cta_qa_0377,6,factual,185,-20.75
cta_qa_0377,7,factual,42,-25.1875
cta_qa_0377,8,factual,187,-26.9375
cta_qa_0377,9,factual,162,-26.125
cta_qa_0377,10,factual,50,-25.6875
cta_qa_0377,11,factual,174,-21.0
cta_qa_0377,12,factual,196,-11.875
cta_qa_0377,13,factual,77,-23.9375
cta_qa_0377,14,factual,181,-24.875
cta_qa_0377,15,factual,151,-21.0
cta_qa_0377,16,factual,163,-24.0
cta_qa_0377,17,factual,163,-24.0
cta_qa_0377,18,factual,183,-20.0
cta_qa_0377,19,factual,179,-22.5
cta_qa_0377,20,factual,122,-24.8125
cta_qa_0377,21,factual,182,-22.625
cta_qa_0377,22,factual,172,-23.6875
cta_qa_0377,23,factual,186,-23.0625
cta_qa_0377,24,factual,107,-25.25
cta_qa_0377,25,factual,104,-25.1875
cta_qa_0377,26,factual,195,-24.0
cta_qa_0377,27,factual,166,-23.9375
cta_qa_0377,28,factual,170,-21.5
cta_qa_0377,29,factual,184,-24.3125
cta_qa_0377,30,factual,81,-23.9375
cta_qa_0377,31,factual,158,-15.375
cta_qa_0377,32,factual,162,-24.5
cta_qa_0377,33,factual,115,-12.0
cta_qa_0377,34,factual,154,-19.125
cta_qa_0377,35,factual,170,-17.75
cta_qa_0377,36,factual,173,-25.1875
cta_qa_0377,37,factual,112,-27.5
cta_qa_0377,38,factual,110,-18.75
cta_qa_0377,39,factual,167,-23.875
cta_qa_0377,40,factual,171,-22.8125
cta_qa_0377,41,factual,178,-17.0
cta_qa_0377,42,factual,160,-21.125
cta_qa_0377,43,factual,162,-16.875
cta_qa_0377,44,factual,163,-25.875
cta_qa_0377,45,factual,167,-20.5
cta_qa_0377,46,factual,50,-12.0
cta_qa_0377,47,factual,87,-24.625
cta_qa_0377,48,factual,195,-20.625
cta_qa_0377,49,factual,175,-25.1875
cta_qa_0377,50,factual,67,-14.25
cta_qa_0377,51,factual,170,-19.75
cta_qa_0377,52,factual,172,-23.8125
