prompt_id,rank,prompt_class,n_words,reward
fact_00332_Cha Eun-woo,2,factual,140,-25.8125
fact_00332_Cha Eun-woo,3,factual,33,-25.9375
fact_00332_Cha Eun-woo,4,factual,18,-18.5
fact_00332_Cha Eun-woo,5,factual,126,-22.625
fact_00332_Cha Eun-woo,6,factual,124,-26.25
fact_00332_Cha Eun-woo,7,factual,10,-23.75
fact_00333_Abdul Halik Hudu,0,factual,13,-23.625
fact_00333_Abdul Halik Hudu,1,factual,53,-26.625
fact_00333_Abdul Halik Hudu,2,factual,29,-28.25
fact_00333_Abdul Halik Hudu,3,factual,69,-27.0
fact_00333_Abdul Halik Hudu,4,factual,14,-24.5
fact_00333_Abdul Halik Hudu,5,factual,146,-20.375
fact_00333_Abdul Halik Hudu,6,factual,25,-25.25
fact_00333_Abdul Halik Hudu,7,factual,36,-28.9375
fact_00335_Carl Braun (obstetrician),0,factual,162,-20.75
fact_00335_Carl Braun (obstetrician),1,factual,134,-27.125
fact_00335_Carl Braun (obstetrician),2,factual,22,-25.125
fact_00335_Carl Braun (obstetrician),3,factual,103,-12.0
fact_00335_Carl Braun (obstetrician),4,factual,42,-18.25
fact_00335_Carl Braun (obstetrician),5,factual,105,-25.75
fact_00335_Carl Braun (obstetrician),6,factual,36,-20.125
fact_00335_Carl Braun (obstetrician),7,factual,35,-22.5
fact_00343_Ameyaw Debrah,0,factual,131,-25.875
fact_00343_Ameyaw Debrah,1,factual,22,-22.625
fact_00343_Ameyaw Debrah,2,factual,10,-28.0625
fact_00343_Ameyaw Debrah,3,factual,138,-24.0
fact_00343_Ameyaw Debrah,4,factual,37,-22.125
fact_00343_Ameyaw Debrah,5,factual,136,-24.375
fact_00343_Ameyaw Debrah,6,factual,153,-24.875
fact_00343_Ameyaw Debrah,7,factual,40,-17.625
fact_00344_Cleopatra,0,factual,25,-26.125
fact_00344_Cleopatra,1,factual,16,-27.1875
fact_00344_Cleopatra,2,factual,152,-25.875
fact_00344_Cleopatra,3,factual,0,-13.12499
fact_00344_Cleopatra,4,factual,150,-28.6875
fact_00344_Cleopatra,5,factual,142,-28.1875
fact_00344_Cleopatra,6,factual,151,-27.9375
fact_00344_Cleopatra,7,factual,157,-28.3125
fact_00345_Ana Cláudia Bolzan,0,factual,21,-15.375
fact_00345_Ana Cláudia Bolzan,1,factual,134,-19.375
fact_00345_Ana Cláudia Bolzan,2,factual,60,-25.75
fact_00345_Ana Cláudia Bolzan,3,factual,37,-25.125
fact_00345_Ana Cláudia Bolzan,4,factual,117,-24.3125
fact_00345_Ana Cláudia Bolzan,5,factual,157,-24.25
fact_00345_Ana Cláudia Bolzan,6,factual,20,-18.375
fact_00345_Ana Cláudia Bolzan,7,factual,12,-25.75
fact_00347_Evgeny Shalunov,0,factual,7,-28.0625
fact_00347_Evgeny Shalunov,1,factual,77,-28.0625
fact_00347_Evgeny Shalunov,2,factual,63,-12.5
fact_00347_Evgeny Shalunov,3,factual,12,-28.375
fact_00347_Evgeny Shalunov,4,factual,10,-29.1875
fact_00347_Evgeny Shalunov,5,factual,19,-25.625
fact_00347_Evgeny Shalunov,6,factual,124,-27.375
fact_00347_Evgeny Shalunov,7,factual,121,1.5
fact_00348_Charles Allen (jurist),0,factual,21,-20.375
fact_00348_Charles Allen (jurist),1,factual,19,-24.375
fact_00348_Charles Allen (jurist),2,factual,152,-24.375
fact_00348_Charles Allen (jurist),3,factual,6,-29.125
fact_00348_Charles Allen (jurist),4,factual,6,-28.1875
fact_00348_Charles Allen (jurist),5,factual,118,-17.125
fact_00348_Charles Allen (jurist),6,factual,44,-12.75
fact_00348_Charles Allen (jurist),7,factual,43,-16.75
fact_00349_Deyverson,0,factual,155,-12.5
fact_00349_Deyverson,1,factual,55,-28.25
fact_00349_Deyverson,2,factual,168,-23.375
fact_00349_Deyverson,3,factual,79,-26.4375
fact_00349_Deyverson,4,factual,154,-23.375
fact_00349_Deyverson,5,factual,45,-21.75
fact_00349_Deyverson,6,factual,4,-27.9375
fact_00349_Deyverson,7,factual,112,-25.6875
fact_00351_Cris Cyborg,0,factual,41,-26.0
fact_00351_Cris Cyborg,1,factual,104,-28.125
fact_00351_Cris Cyborg,2,factual,28,-28.25
fact_00351_Cris Cyborg,3,factual,148,-23.5
fact_00351_Cris Cyborg,4,factual,144,-23.875
fact_00351_Cris Cyborg,5,factual,149,-27.3125
fact_00351_Cris Cyborg,6,factual,92,-29.1875
fact_00351_Cris Cyborg,7,factual,14,-28.9375
fact_00354_Bobby Thomson,0,factual,154,-23.6875
fact_00354_Bobby Thomson,1,factual,136,-29.6875
fact_00354_Bobby Thomson,2,factual,19,-23.875
fact_00354_Bobby Thomson,3,factual,29,-24.625
fact_00354_Bobby Thomson,4,factual,35,-28.875
fact_00354_Bobby Thomson,5,factual,58,-30.75
fact_00354_Bobby Thomson,6,factual,157,-26.5
fact_00354_Bobby Thomson,7,factual,166,-29.1875
fact_00356_Eric Winter,0,factual,153,-28.75
fact_00356_Eric Winter,1,factual,22,-27.3125
fact_00356_Eric Winter,2,factual,78,-25.125
fact_00356_Eric Winter,3,factual,133,1.25
fact_00356_Eric Winter,4,factual,0,-20.25
fact_00356_Eric Winter,5,factual,21,-28.25
fact_00356_Eric Winter,6,factual,31,-24.5
fact_00356_Eric Winter,7,factual,28,-27.0
fact_00362_Aert van der Neer,0,factual,163,-29.25
fact_00362_Aert van der Neer,1,factual,154,-27.75
fact_00362_Aert van der Neer,2,factual,17,-29.0
fact_00362_Aert van der Neer,3,factual,158,-30.125
fact_00362_Aert van der Neer,4,factual,126,-19.625
fact_00362_Aert van der Neer,5,factual,24,-27.125
fact_00362_Aert van der Neer,6,factual,157,-29.375
fact_00362_Aert van der Neer,7,factual,47,-24.875
fact_00364_Blanca Errázuriz,0,factual,22,-24.0
fact_00364_Blanca Errázuriz,1,factual,9,-27.9375
fact_00364_Blanca Errázuriz,2,factual,15,-29.1875
fact_00364_Blanca Errázuriz,3,factual,154,-25.125
fact_00364_Blanca Errázuriz,4,factual,14,-25.75
fact_00364_Blanca Errázuriz,5,factual,142,-19.5
fact_00364_Blanca Errázuriz,6,factual,22,-27.4375
fact_00364_Blanca Errázuriz,7,factual,54,-16.625
fact_00366_Deitrick Haddon,0,factual,65,-9.0
fact_00366_Deitrick Haddon,1,factual,120,-14.25
fact_00366_Deitrick Haddon,2,factual,166,-24.0
fact_00366_Deitrick Haddon,3,factual,93,-25.25
fact_00366_Deitrick Haddon,4,factual,21,-27.25
fact_00366_Deitrick Haddon,5,factual,133,10.5
fact_00366_Deitrick Haddon,6,factual,17,-28.0
fact_00366_Deitrick Haddon,7,factual,9,-21.375
fact_00367_Andreas Ivanschitz,0,factual,23,-13.125
fact_00367_Andreas Ivanschitz,1,factual,48,-26.625
fact_00367_Andreas Ivanschitz,2,factual,165,-26.0625
fact_00367_Andreas Ivanschitz,3,factual,124,-24.5
fact_00367_Andreas Ivanschitz,4,factual,154,-24.375
fact_00367_Andreas Ivanschitz,5,factual,6,-27.6875
fact_00367_Andreas Ivanschitz,6,factual,49,-26.0
fact_00367_Andreas Ivanschitz,7,factual,112,-28.5625
fact_00368_Clancy Brown,0,factual,148,-25.75
fact_00368_Clancy Brown,1,factual,19,-25.375
fact_00368_Clancy Brown,2,factual,9,-25.875
fact_00368_Clancy Brown,3,factual,26,-28.5
fact_00368_Clancy Brown,4,factual,86,-24.75
fact_00368_Clancy Brown,5,factual,49,-28.8125
fact_00368_Clancy Brown,6,factual,154,-24.625
fact_00368_Clancy Brown,7,factual,21,-27.5625
fact_00371_Carrie Ann Inaba,0,factual,153,-24.875
fact_00371_Carrie Ann Inaba,1,factual,138,-26.8125
fact_00371_Carrie Ann Inaba,2,factual,25,-27.1875
fact_00371_Carrie Ann Inaba,3,factual,40,-20.125
fact_00371_Carrie Ann Inaba,4,factual,19,-26.5625
fact_00371_Carrie Ann Inaba,5,factual,137,-27.625
fact_00371_Carrie Ann Inaba,6,factual,2,-26.5
fact_00371_Carrie Ann Inaba,7,factual,30,-28.875
fact_00374_Cicero,0,factual,30,-29.125
fact_00374_Cicero,1,factual,90,-25.9375
fact_00374_Cicero,2,factual,160,-27.375
fact_00374_Cicero,3,factual,43,-27.25
fact_00374_Cicero,4,factual,153,-24.75
fact_00374_Cicero,5,factual,42,-29.375
fact_00374_Cicero,6,factual,27,-29.4375
fact_00374_Cicero,7,factual,158,-29.375
fact_00376_14th Dalai Lama,0,factual,39,-27.0625
fact_00376_14th Dalai Lama,1,factual,110,-27.5625
fact_00376_14th Dalai Lama,2,factual,156,-28.75
fact_00376_14th Dalai Lama,3,factual,151,-28.0625
fact_00376_14th Dalai Lama,4,factual,165,-29.1875
fact_00376_14th Dalai Lama,5,factual,85,-29.75
fact_00376_14th Dalai Lama,6,factual,18,-29.125
fact_00376_14th Dalai Lama,7,factual,17,-27.75
fact_00377_Christian Almeida,0,factual,113,-27.5
fact_00377_Christian Almeida,1,factual,121,-26.5625
fact_00377_Christian Almeida,2,factual,113,-17.125
fact_00377_Christian Almeida,3,factual,127,-8.375
fact_00377_Christian Almeida,4,factual,73,-29.1875
fact_00377_Christian Almeida,5,factual,149,-25.1875
fact_00377_Christian Almeida,6,factual,68,-26.8125
fact_00377_Christian Almeida,7,factual,12,-12.625
fact_00378_Arthur Wakefield,0,factual,66,-26.0
fact_00378_Arthur Wakefield,1,factual,43,-26.6875
fact_00378_Arthur Wakefield,2,factual,148,-23.875
fact_00378_Arthur Wakefield,3,factual,159,-17.25
fact_00378_Arthur Wakefield,4,factual,31,-26.9375
fact_00378_Arthur Wakefield,5,factual,23,-26.9375
fact_00378_Arthur Wakefield,6,factual,101,-25.4375
fact_00378_Arthur Wakefield,7,factual,159,-28.625
fact_00384_Andry Rajoelina,0,factual,10,-27.5
fact_00384_Andry Rajoelina,1,factual,142,-27.375
fact_00384_Andry Rajoelina,2,factual,44,-26.0
fact_00384_Andry Rajoelina,3,factual,27,-28.1875
fact_00384_Andry Rajoelina,4,factual,115,-27.25
fact_00384_Andry Rajoelina,5,factual,13,-28.6875
fact_00384_Andry Rajoelina,6,factual,8,-29.1875
fact_00384_Andry Rajoelina,7,factual,99,-26.1875
fact_00394_Danny Almonte,0,factual,137,-28.5625
fact_00394_Danny Almonte,1,factual,59,-13.75
fact_00394_Danny Almonte,2,factual,157,-25.125
fact_00394_Danny Almonte,3,factual,152,-29.0625
fact_00394_Danny Almonte,4,factual,6,-28.3125
fact_00394_Danny Almonte,5,factual,18,-27.5625
fact_00394_Danny Almonte,6,factual,57,-18.875
fact_00394_Danny Almonte,7,factual,156,-27.9375
fact_00396_Andy Middleton,0,factual,105,-27.875
fact_00396_Andy Middleton,1,factual,27,-25.375
fact_00396_Andy Middleton,2,factual,141,-30.0625
fact_00396_Andy Middleton,3,factual,16,-27.625
fact_00396_Andy Middleton,4,factual,145,-23.625
fact_00396_Andy Middleton,5,factual,165,-28.25
fact_00396_Andy Middleton,6,factual,18,-29.1875
fact_00396_Andy Middleton,7,factual,173,-25.375
fact_00397_Anderson Silva,0,factual,36,-26.625
fact_00397_Anderson Silva,1,factual,79,-27.4375
fact_00397_Anderson Silva,2,factual,21,-27.5
fact_00397_Anderson Silva,3,factual,21,-29.0625
fact_00397_Anderson Silva,4,factual,9,-28.8125
fact_00397_Anderson Silva,5,factual,12,-29.25
fact_00397_Anderson Silva,6,factual,113,-21.625
fact_00397_Anderson Silva,7,factual,16,-27.5625
fact_00399_Edgar Bennett,0,factual,8,-27.875
fact_00399_Edgar Bennett,1,factual,7,-24.625
fact_00399_Edgar Bennett,2,factual,147,-27.5
fact_00399_Edgar Bennett,3,factual,42,-23.875
fact_00399_Edgar Bennett,4,factual,156,-28.125
fact_00399_Edgar Bennett,5,factual,145,-26.25
fact_00399_Edgar Bennett,6,factual,151,-27.75
fact_00399_Edgar Bennett,7,factual,140,-26.0625
fact_00401_Balázs Bekő,0,factual,31,-27.875
fact_00401_Balázs Bekő,1,factual,11,-27.1875
fact_00401_Balázs Bekő,2,factual,70,-29.1875
fact_00401_Balázs Bekő,3,factual,11,-23.375
fact_00401_Balázs Bekő,4,factual,153,-28.25
fact_00401_Balázs Bekő,5,factual,25,-24.25
fact_00401_Balázs Bekő,6,factual,79,-29.375
fact_00401_Balázs Bekő,7,factual,57,-25.625
fact_00404_Abraham Ancer,0,factual,148,-22.0
fact_00404_Abraham Ancer,1,factual,47,-30.3125
fact_00404_Abraham Ancer,2,factual,42,-24.875
fact_00404_Abraham Ancer,3,factual,26,-20.125
fact_00404_Abraham Ancer,4,factual,133,-28.9375
fact_00404_Abraham Ancer,5,factual,137,-25.875
fact_00404_Abraham Ancer,6,factual,160,-26.0
fact_00404_Abraham Ancer,7,factual,37,-20.75
fact_00418_A. K. Ramanujan,0,factual,55,-27.8125
fact_00418_A. K. Ramanujan,1,factual,163,-27.5625
fact_00418_A. K. Ramanujan,2,factual,96,-26.0625
fact_00418_A. K. Ramanujan,3,factual,115,-24.0
fact_00418_A. K. Ramanujan,4,factual,146,-27.875
fact_00418_A. K. Ramanujan,5,factual,111,-24.875
fact_00418_A. K. Ramanujan,6,factual,141,-24.375
fact_00418_A. K. Ramanujan,7,factual,145,-19.75
fact_00420_Carlos Ghosn,0,factual,26,-28.0625
fact_00420_Carlos Ghosn,1,factual,24,-26.125
fact_00420_Carlos Ghosn,2,factual,50,-29.0
fact_00420_Carlos Ghosn,3,factual,94,-28.8125
fact_00420_Carlos Ghosn,4,factual,67,-29.1875
fact_00420_Carlos Ghosn,5,factual,34,-29.25
fact_00420_Carlos Ghosn,6,factual,166,-28.1875
fact_00420_Carlos Ghosn,7,factual,140,-28.6875
fact_00421_Anurag Kashyap,0,factual,32,-20.75
fact_00421_Anurag Kashyap,1,factual,58,-25.375
fact_00421_Anurag Kashyap,2,factual,50,-14.5
fact_00421_Anurag Kashyap,3,factual,53,-26.8125
fact_00421_Anurag Kashyap,4,factual,135,-23.0
fact_00421_Anurag Kashyap,5,factual,149,-27.9375
fact_00421_Anurag Kashyap,6,factual,144,-27.0625
fact_00421_Anurag Kashyap,7,factual,65,-27.875
fact_00425_Angela Bairstow,0,factual,23,-24.625
fact_00425_Angela Bairstow,1,factual,129,-21.75
fact_00425_Angela Bairstow,2,factual,19,-23.75
fact_00425_Angela Bairstow,3,factual,154,-19.5
fact_00425_Angela Bairstow,4,factual,62,-13.0
fact_00425_Angela Bairstow,5,factual,91,-19.625
fact_00425_Angela Bairstow,6,factual,25,-23.75
fact_00425_Angela Bairstow,7,factual,153,-23.0
fact_00427_Ernestine Eckstein,0,factual,144,-27.0625
fact_00427_Ernestine Eckstein,1,factual,34,-27.125
fact_00427_Ernestine Eckstein,2,factual,144,-19.875
fact_00427_Ernestine Eckstein,3,factual,58,-28.875
fact_00427_Ernestine Eckstein,4,factual,165,-28.1875
fact_00427_Ernestine Eckstein,5,factual,139,-24.9375
fact_00427_Ernestine Eckstein,6,factual,130,-26.125
fact_00427_Ernestine Eckstein,7,factual,169,-30.375
fact_00430_Ezekiel Elliott,0,factual,32,-27.75
fact_00430_Ezekiel Elliott,1,factual,150,-28.375
fact_00430_Ezekiel Elliott,2,factual,73,-26.875
fact_00430_Ezekiel Elliott,3,factual,170,-25.125
fact_00430_Ezekiel Elliott,4,factual,69,-25.625
fact_00430_Ezekiel Elliott,5,factual,11,-27.6875
fact_00430_Ezekiel Elliott,6,factual,9,-26.5625
fact_00430_Ezekiel Elliott,7,factual,12,-22.25
fact_00433_Aaron Burr,0,factual,149,-26.0625
fact_00433_Aaron Burr,1,factual,139,-28.8125
fact_00433_Aaron Burr,2,factual,64,-29.375
fact_00433_Aaron Burr,3,factual,164,-16.5
fact_00433_Aaron Burr,4,factual,72,-25.5625
fact_00433_Aaron Burr,5,factual,98,-23.0
fact_00433_Aaron Burr,6,factual,174,-26.4375
fact_00433_Aaron Burr,7,factual,162,-27.75
fact_00444_Charles B. McVay III,0,factual,146,-27.75
fact_00444_Charles B. McVay III,1,factual,174,-25.875
fact_00444_Charles B. McVay III,2,factual,155,-27.3125
fact_00444_Charles B. McVay III,3,factual,157,-26.125
fact_00444_Charles B. McVay III,4,factual,79,-21.625
fact_00444_Charles B. McVay III,5,factual,162,-26.1875
fact_00444_Charles B. McVay III,6,factual,139,-23.75
fact_00444_Charles B. McVay III,7,factual,32,-24.4375
fact_00448_Carol Chell,0,factual,178,-26.9375
fact_00448_Carol Chell,1,factual,150,-11.375
fact_00448_Carol Chell,2,factual,65,-26.0625
fact_00448_Carol Chell,3,factual,168,-25.5
fact_00448_Carol Chell,4,factual,147,-28.625
fact_00448_Carol Chell,5,factual,119,-29.9375
fact_00448_Carol Chell,6,factual,135,-23.875
fact_00448_Carol Chell,7,factual,45,-13.875
fact_00449_Alen Omić,0,factual,25,-25.25
fact_00449_Alen Omić,1,factual,40,-20.625
fact_00449_Alen Omić,2,factual,68,-27.1875
fact_00449_Alen Omić,3,factual,15,-29.375
fact_00449_Alen Omić,4,factual,59,-21.375
fact_00449_Alen Omić,5,factual,16,-22.25
fact_00449_Alen Omić,6,factual,153,-29.9375
fact_00449_Alen Omić,7,factual,134,-27.0625
fact_00452_Alice Torriani,0,factual,83,-14.125
fact_00452_Alice Torriani,1,factual,58,-26.6875
fact_00452_Alice Torriani,2,factual,5,-28.3125
fact_00452_Alice Torriani,3,factual,80,-24.625
fact_00452_Alice Torriani,4,factual,27,-21.125
fact_00452_Alice Torriani,5,factual,108,-24.875
fact_00452_Alice Torriani,6,factual,12,-25.0
fact_00452_Alice Torriani,7,factual,20,-23.625
fact_00454_Albert Outler,0,factual,94,-29.6875
fact_00454_Albert Outler,1,factual,163,-27.5
fact_00454_Albert Outler,2,factual,12,-24.875
fact_00454_Albert Outler,3,factual,17,-29.0
fact_00454_Albert Outler,4,factual,30,-27.5
fact_00454_Albert Outler,5,factual,152,-25.875
fact_00454_Albert Outler,6,factual,68,-28.0
fact_00454_Albert Outler,7,factual,151,-25.6875
fact_00459_Felician of Foligno,0,factual,13,-26.5625
fact_00459_Felician of Foligno,1,factual,112,-27.0
fact_00459_Felician of Foligno,2,factual,137,-28.5
fact_00459_Felician of Foligno,3,factual,145,-24.625
fact_00459_Felician of Foligno,4,factual,30,-28.125
fact_00459_Felician of Foligno,5,factual,147,-28.125
fact_00459_Felician of Foligno,6,factual,70,-23.375
fact_00459_Felician of Foligno,7,factual,155,-23.25
fact_00460_Annie Landouw,0,factual,7,-28.9375
fact_00460_Annie Landouw,1,factual,155,-25.8125
fact_00460_Annie Landouw,2,factual,119,-28.375
fact_00460_Annie Landouw,3,factual,62,-10.125
fact_00460_Annie Landouw,4,factual,111,-26.4375
fact_00460_Annie Landouw,5,factual,49,-29.5625
fact_00460_Annie Landouw,6,factual,0,-21.8125
fact_00460_Annie Landouw,7,factual,24,-16.25
fact_00462_Bhāskara I,0,factual,7,-28.4375
fact_00462_Bhāskara I,1,factual,133,-28.5
fact_00462_Bhāskara I,2,factual,5,-26.875
fact_00462_Bhāskara I,3,factual,13,-28.1875
fact_00462_Bhāskara I,4,factual,72,-27.25
fact_00462_Bhāskara I,5,factual,61,-28.3125
fact_00462_Bhāskara I,6,factual,25,-28.75
fact_00462_Bhāskara I,7,factual,59,-28.25
fact_00464_Damon Herriman,0,factual,163,-24.9375
fact_00464_Damon Herriman,1,factual,11,-27.6875
fact_00464_Damon Herriman,2,factual,134,-22.0
fact_00464_Damon Herriman,3,factual,61,-27.0625
fact_00464_Damon Herriman,4,factual,122,-27.0625
fact_00464_Damon Herriman,5,factual,116,-23.375
fact_00464_Damon Herriman,6,factual,136,-13.625
fact_00464_Damon Herriman,7,factual,141,-20.5
fact_00466_Feroze Gandhi,0,factual,144,-24.625
fact_00466_Feroze Gandhi,1,factual,108,-26.8125
fact_00466_Feroze Gandhi,2,factual,158,-26.875
fact_00466_Feroze Gandhi,3,factual,151,-27.6875
fact_00466_Feroze Gandhi,4,factual,154,-25.625
fact_00466_Feroze Gandhi,5,factual,12,-20.875
fact_00466_Feroze Gandhi,6,factual,43,-29.0
fact_00466_Feroze Gandhi,7,factual,29,-21.875
fact_00471_D. B. Nihalsinghe,0,factual,12,-27.375
fact_00471_D. B. Nihalsinghe,1,factual,56,-4.75
fact_00471_D. B. Nihalsinghe,2,factual,44,-29.125
fact_00471_D. B. Nihalsinghe,3,factual,135,-6.125
fact_00471_D. B. Nihalsinghe,4,factual,28,-23.25
fact_00471_D. B. Nihalsinghe,5,factual,41,-27.6875
fact_00471_D. B. Nihalsinghe,6,factual,7,-25.625
fact_00471_D. B. Nihalsinghe,7,factual,56,-29.125
fact_00478_F. Gwynplaine MacIntyre,0,factual,56,-25.75
fact_00478_F. Gwynplaine MacIntyre,1,factual,121,-26.25
fact_00478_F. Gwynplaine MacIntyre,2,factual,17,-20.5
fact_00478_F. Gwynplaine MacIntyre,3,factual,30,-26.25
fact_00478_F. Gwynplaine MacIntyre,4,factual,125,-26.0
fact_00478_F. Gwynplaine MacIntyre,5,factual,130,-21.5
fact_00478_F. Gwynplaine MacIntyre,6,factual,152,-27.875
fact_00478_F. Gwynplaine MacIntyre,7,factual,2,-27.5
fact_00486_Fidel Castro,0,factual,36,-23.75
fact_00486_Fidel Castro,1,factual,166,-29.0625
fact_00486_Fidel Castro,2,factual,161,-22.875
fact_00486_Fidel Castro,3,factual,32,-29.75
fact_00486_Fidel Castro,4,factual,135,-28.125
fact_00486_Fidel Castro,5,factual,164,-30.5
fact_00486_Fidel Castro,6,factual,107,-23.125
fact_00486_Fidel Castro,7,factual,152,-16.5
fact_00489_Bir Hambir,0,factual,17,-26.375
fact_00489_Bir Hambir,1,factual,149,-25.0
fact_00489_Bir Hambir,2,factual,103,-12.625
fact_00489_Bir Hambir,3,factual,133,-15.375
fact_00489_Bir Hambir,4,factual,142,-21.375
fact_00489_Bir Hambir,5,factual,142,-25.0
fact_00489_Bir Hambir,6,factual,132,-28.75
fact_00489_Bir Hambir,7,factual,12,-27.5625
fact_00491_Avraham Eilam-Amzallag,0,factual,135,-28.0
fact_00491_Avraham Eilam-Amzallag,1,factual,26,-23.125
fact_00491_Avraham Eilam-Amzallag,2,factual,104,-26.0
fact_00491_Avraham Eilam-Amzallag,3,factual,102,-24.375
fact_00491_Avraham Eilam-Amzallag,4,factual,133,-29.6875
fact_00491_Avraham Eilam-Amzallag,5,factual,48,-14.375
fact_00491_Avraham Eilam-Amzallag,6,factual,10,-27.5
fact_00491_Avraham Eilam-Amzallag,7,factual,152,-27.0625
fact_00492_Date Narikuni,0,factual,61,-17.25
fact_00492_Date Narikuni,1,factual,13,-13.25
fact_00492_Date Narikuni,2,factual,41,-22.375
fact_00492_Date Narikuni,3,factual,42,-27.9375
fact_00492_Date Narikuni,4,factual,140,-23.5
fact_00492_Date Narikuni,5,factual,138,-27.9375
fact_00492_Date Narikuni,6,factual,57,-16.5
fact_00492_Date Narikuni,7,factual,138,-28.5
fact_00495_Ariel Behar,0,factual,32,-26.25
fact_00495_Ariel Behar,1,factual,138,-11.75
fact_00495_Ariel Behar,2,factual,51,-12.125
fact_00495_Ariel Behar,3,factual,31,-23.75
fact_00495_Ariel Behar,4,factual,15,-28.9375
fact_00495_Ariel Behar,5,factual,26,-26.9375
fact_00495_Ariel Behar,6,factual,128,-27.0625
fact_00495_Ariel Behar,7,factual,9,-27.9375
fact_00498_DeAnna Bennett,0,factual,88,-22.125
fact_00498_DeAnna Bennett,1,factual,13,-28.0625
fact_00498_DeAnna Bennett,2,factual,150,-13.5
fact_00498_DeAnna Bennett,3,factual,18,-27.0625
fact_00498_DeAnna Bennett,4,factual,142,-24.375
fact_00498_DeAnna Bennett,5,factual,103,-28.5625
fact_00498_DeAnna Bennett,6,factual,89,-27.5
fact_00498_DeAnna Bennett,7,factual,9,-23.5
g4fs4z,0,creative,168,-27.25
g4fs4z,1,creative,150,-22.875
g4fs4z,2,creative,164,-15.375
g4fs4z,3,creative,48,-24.875
g4fs4z,4,creative,168,-29.6875
g4fs4z,5,creative,144,-25.4375
g4fs4z,6,creative,162,-27.0
g4fs4z,7,creative,79,-26.3125
gyp3c3,0,creative,162,-29.25
gyp3c3,1,creative,147,-26.75
gyp3c3,2,creative,165,-26.125
gyp3c3,3,creative,159,-25.25
gyp3c3,4,creative,129,-25.375
gyp3c3,5,creative,160,-18.25
gyp3c3,6,creative,172,-29.4375
gyp3c3,7,creative,55,-29.125
hmsv36,0,creative,9,-28.75
hmsv36,1,creative,149,-22.375
hmsv36,2,creative,57,-23.0625
hmsv36,3,creative,167,-28.4375
hmsv36,4,creative,161,-28.0625
hmsv36,5,creative,171,-24.375
hmsv36,6,creative,47,-6.625
hmsv36,7,creative,168,-27.8125
hrkod1,0,creative,162,-26.375
hrkod1,1,creative,22,-21.625
hrkod1,2,creative,140,-22.875
hrkod1,3,creative,92,-12.75
hrkod1,4,creative,6,-27.6875
hrkod1,5,creative,61,-21.25
hrkod1,6,creative,144,-26.625
hrkod1,7,creative,3,-28.5
irdp6g,0,creative,0,1.5
irdp6g,1,creative,0,1.5
irdp6g,2,creative,0,1.5
irdp6g,3,creative,0,1.5
irdp6g,4,creative,0,1.5
irdp6g,5,creative,163,-29.75
irdp6g,6,creative,153,-29.9375
irdp6g,7,creative,0,1.5
iuj8br,0,creative,8,-27.1875
iuj8br,1,creative,48,-13.87499
iuj8br,2,creative,15,-27.625
iuj8br,3,creative,23,-29.875
iuj8br,4,creative,161,-24.75
iuj8br,5,creative,105,-23.375
iuj8br,6,creative,14,-18.125
iuj8br,7,creative,39,-27.75
jizn99,0,creative,19,-17.375
jizn99,1,creative,169,-20.5
jizn99,2,creative,136,-19.0
jizn99,3,creative,44,-28.4375
jizn99,4,creative,21,-25.375
jizn99,5,creative,143,-24.625
jizn99,6,creative,39,-26.5
jizn99,7,creative,141,-27.125
jjrido,0,creative,162,-21.0
jjrido,1,creative,154,-22.375
jjrido,2,creative,165,-26.5625
jjrido,3,creative,163,-13.0
jjrido,4,creative,16,-28.125
jjrido,5,creative,164,-23.875
jjrido,6,creative,151,-0.75
jjrido,7,creative,56,-25.25
llrdyo,0,creative,0,-12.25
llrdyo,1,creative,117,0.25
llrdyo,2,creative,16,-18.5
llrdyo,3,creative,105,-27.4375
llrdyo,4,creative,0,-12.25
llrdyo,5,creative,136,-27.75
llrdyo,6,creative,0,-12.25
llrdyo,7,creative,2,-26.1875
lvcurd,0,creative,125,-27.4375
lvcurd,1,creative,0,-6.5
lvcurd,2,creative,65,-28.125
lvcurd,3,creative,118,-13.375
lvcurd,4,creative,168,-27.25
lvcurd,5,creative,102,-13.0
lvcurd,6,creative,81,1.5
lvcurd,7,creative,0,-6.5
m70bt5,0,creative,102,-23.875
m70bt5,1,creative,157,-27.4375
m70bt5,2,creative,0,-11.625
m70bt5,3,creative,103,-28.6875
m70bt5,4,creative,13,-18.875
m70bt5,5,creative,107,-29.875
m70bt5,6,creative,158,-27.375
m70bt5,7,creative,3,-26.625
mjrz7h,0,creative,44,-28.0625
mjrz7h,1,creative,25,-26.875
mjrz7h,2,creative,0,-5.375
mjrz7h,3,creative,0,-5.375
mjrz7h,4,creative,0,-5.375
mjrz7h,5,creative,154,-29.9375
mjrz7h,6,creative,0,-5.375
mjrz7h,7,creative,20,-27.0
neutral_bio_000,0,neutral,44,-12.125
neutral_bio_000,1,neutral,145,-27.8125
neutral_bio_000,2,neutral,164,-26.0625
neutral_bio_000,3,neutral,98,-27.0625
neutral_bio_000,4,neutral,98,-28.75
neutral_bio_000,5,neutral,140,-28.875
neutral_bio_000,6,neutral,145,-27.875
neutral_bio_000,7,neutral,111,-26.25
neutral_bio_001,0,neutral,0,-7.87499
neutral_bio_001,1,neutral,134,-29.5
neutral_bio_001,2,neutral,99,-29.625
neutral_bio_001,3,neutral,173,-24.75
