prompt_id,rank,reward
cta_qa_0413,57,-4.591253
cta_qa_0413,58,-7.577805
cta_qa_0413,59,-19.187502
cta_qa_0413,60,-7.430550
cta_qa_0413,61,-6.880749
cta_qa_0413,62,-6.601083
cta_qa_0413,63,-5.402202
cta_qa_0414,0,-9.179835
cta_qa_0414,1,-7.644000
cta_qa_0414,2,-19.722910
cta_qa_0414,3,-14.308216
cta_qa_0414,4,-6.621728
cta_qa_0414,5,-14.856102
cta_qa_0414,6,-26.812498
cta_qa_0414,7,-17.874636
cta_qa_0414,8,-6.861478
cta_qa_0414,9,-1.775737
cta_qa_0414,10,-8.998288
cta_qa_0414,11,-0.498902
cta_qa_0414,12,-2.516146
cta_qa_0414,13,-9.181689
cta_qa_0414,14,3.435859
cta_qa_0414,15,-3.909801
cta_qa_0414,16,-26.624998
cta_qa_0414,17,-11.793376
cta_qa_0414,18,-17.615553
cta_qa_0414,19,-10.442760
cta_qa_0414,20,-10.804931
cta_qa_0414,21,-29.187498
cta_qa_0414,22,-11.571572
cta_qa_0414,23,-24.577717
cta_qa_0414,24,-19.834080
cta_qa_0414,25,-16.902224
cta_qa_0414,26,-8.617846
cta_qa_0414,27,-6.959419
cta_qa_0414,28,-5.733777
cta_qa_0414,29,-15.732581
cta_qa_0414,30,-19.811218
cta_qa_0414,31,-10.214733
cta_qa_0414,32,-7.564734
cta_qa_0414,33,-26.687498
cta_qa_0414,34,-18.832697
cta_qa_0414,35,-16.099751
cta_qa_0414,36,-15.495652
cta_qa_0414,37,-11.208564
cta_qa_0414,38,-8.374037
cta_qa_0414,39,-7.211059
cta_qa_0414,40,-11.367462
cta_qa_0414,41,-21.305534
cta_qa_0414,42,-22.997887
cta_qa_0414,43,-13.294890
cta_qa_0414,44,-11.314330
cta_qa_0414,45,-9.356215
cta_qa_0414,46,-10.111756
cta_qa_0414,47,-22.160381
cta_qa_0414,48,-1.370681
cta_qa_0414,49,-5.388568
cta_qa_0414,50,-3.312395
cta_qa_0414,51,-7.305393
cta_qa_0414,52,-6.623374
cta_qa_0414,53,-7.762005
cta_qa_0414,54,-27.499998
cta_qa_0414,55,-9.811558
cta_qa_0414,56,-12.181127
cta_qa_0414,57,2.155242
cta_qa_0414,58,-14.787727
cta_qa_0414,59,-7.409496
cta_qa_0414,60,-1.655048
cta_qa_0414,61,-0.521148
cta_qa_0414,62,-13.662223
cta_qa_0414,63,-12.429779
cta_qa_0415,0,-13.732410
cta_qa_0415,1,-15.562271
cta_qa_0415,2,-18.812141
cta_qa_0415,3,-20.312235
cta_qa_0415,4,-19.682455
cta_qa_0415,5,-14.249884
cta_qa_0415,6,-19.374933
cta_qa_0415,7,-13.248887
cta_qa_0415,8,-13.485164
cta_qa_0415,9,-28.062498
cta_qa_0415,10,-16.749172
cta_qa_0415,11,-21.124706
cta_qa_0415,12,-17.624947
cta_qa_0415,13,-18.812395
cta_qa_0415,14,-27.437500
cta_qa_0415,15,-28.437498
cta_qa_0415,16,-13.264905
cta_qa_0415,17,-10.616482
cta_qa_0415,18,-14.985730
cta_qa_0415,19,-13.561772
cta_qa_0415,20,-8.093347
cta_qa_0415,21,-10.581086
cta_qa_0415,22,-20.082771
cta_qa_0415,23,-9.681404
cta_qa_0415,24,-29.749998
cta_qa_0415,25,-22.428602
cta_qa_0415,26,-4.229698
cta_qa_0415,27,-16.903055
cta_qa_0415,28,-12.996597
cta_qa_0415,29,-20.514761
cta_qa_0415,30,-16.930853
cta_qa_0415,31,-7.791342
cta_qa_0415,32,-7.371628
cta_qa_0415,33,-18.248688
cta_qa_0415,34,-9.124952
cta_qa_0415,35,-16.622669
cta_qa_0415,36,-19.062471
cta_qa_0415,37,-19.436640
cta_qa_0415,38,-22.249662
cta_qa_0415,39,-26.874998
cta_qa_0415,40,-14.434706
cta_qa_0415,41,-18.745449
cta_qa_0415,42,-18.436449
cta_qa_0415,43,-21.812349
cta_qa_0415,44,-28.749998
cta_qa_0415,45,-13.682666
cta_qa_0415,46,-15.496030
cta_qa_0415,47,-6.186503
cta_qa_0415,48,-29.937498
cta_qa_0415,49,-14.755527
cta_qa_0415,50,-9.536355
cta_qa_0415,51,-5.256633
cta_qa_0415,52,-6.882334
cta_qa_0415,53,-10.305354
cta_qa_0415,54,-6.938976
cta_qa_0415,55,-5.876259
cta_qa_0415,56,-3.770869
cta_qa_0415,57,-3.010275
cta_qa_0415,58,-15.860892
cta_qa_0415,59,-5.792347
cta_qa_0415,60,-5.044839
cta_qa_0415,61,-3.916567
cta_qa_0415,62,-4.217960
cta_qa_0415,63,-8.426596
cta_qa_0416,0,-15.746641
cta_qa_0416,1,-18.436840
cta_qa_0416,2,-16.624163
cta_qa_0416,3,-18.811657
cta_qa_0416,4,-15.437493
cta_qa_0416,5,-23.249968
cta_qa_0416,6,-16.624924
cta_qa_0416,7,-11.250053
cta_qa_0416,8,-21.499996
cta_qa_0416,9,-21.124897
cta_qa_0416,10,-12.874906
cta_qa_0416,11,-18.002691
cta_qa_0416,12,-26.624998
cta_qa_0416,13,-14.182274
cta_qa_0416,14,-13.383345
cta_qa_0416,15,-11.559789
cta_qa_0416,16,-24.999998
cta_qa_0416,17,-3.885375
cta_qa_0416,18,-2.833926
cta_qa_0416,19,-0.732979
cta_qa_0416,20,-2.256144
cta_qa_0416,21,-2.520549
cta_qa_0416,22,-3.009207
cta_qa_0416,23,-29.437498
cta_qa_0416,24,-2.473137
cta_qa_0416,25,-3.169684
cta_qa_0416,26,-2.193766
cta_qa_0416,27,-5.913287
cta_qa_0416,28,-3.313794
cta_qa_0416,29,-3.110614
cta_qa_0416,30,-5.479398
cta_qa_0416,31,-2.961319
cta_qa_0416,32,-3.590768
cta_qa_0416,33,-3.692094
cta_qa_0416,34,-7.064761
cta_qa_0416,35,-4.683648
cta_qa_0416,36,-3.250613
cta_qa_0416,37,-3.492768
cta_qa_0416,38,-2.993963
cta_qa_0416,39,-3.064086
cta_qa_0416,40,-3.452468
cta_qa_0416,41,-4.899938
cta_qa_0416,42,-22.999998
cta_qa_0416,43,-5.301922
cta_qa_0416,44,-2.120709
cta_qa_0416,45,-12.230344
cta_qa_0416,46,-3.191020
cta_qa_0416,47,-3.981908
cta_qa_0416,48,-2.534486
cta_qa_0416,49,-1.093493
cta_qa_0416,50,-2.487144
cta_qa_0416,51,-4.054057
cta_qa_0416,52,-3.026459
cta_qa_0416,53,-4.470072
cta_qa_0416,54,-16.675848
cta_qa_0416,55,-2.241021
cta_qa_0416,56,-3.149893
cta_qa_0416,57,-3.575782
cta_qa_0416,58,-2.965108
cta_qa_0416,59,-3.267050
cta_qa_0416,60,-3.550317
cta_qa_0416,61,-4.297950
cta_qa_0416,62,-29.374998
cta_qa_0416,63,-2.458372
cta_qa_0417,0,-6.565889
cta_qa_0417,1,-9.740564
cta_qa_0417,2,-8.545395
cta_qa_0417,3,-4.180535
cta_qa_0417,4,-4.539001
cta_qa_0417,5,-8.596866
cta_qa_0417,6,-9.118679
cta_qa_0417,7,-28.874998
cta_qa_0417,8,-15.714831
cta_qa_0417,9,-6.685286
cta_qa_0417,10,-1.382629
cta_qa_0417,11,-12.704065
cta_qa_0417,12,-6.026499
cta_qa_0417,13,-11.539660
cta_qa_0417,14,-2.345332
cta_qa_0417,15,-5.271994
cta_qa_0417,16,-15.790997
cta_qa_0417,17,-5.036052
cta_qa_0417,18,-27.562498
cta_qa_0417,19,-20.227846
cta_qa_0417,20,-17.122108
cta_qa_0417,21,-14.472800
cta_qa_0417,22,-16.886333
cta_qa_0417,23,-26.812500
cta_qa_0417,24,-8.387343
cta_qa_0417,25,-16.535458
cta_qa_0417,26,-17.847534
cta_qa_0417,27,-19.949451
cta_qa_0417,28,-10.538337
cta_qa_0417,29,-10.047427
cta_qa_0417,30,-13.765724
cta_qa_0417,31,-18.584541
cta_qa_0417,32,-7.529293
cta_qa_0417,33,-14.515306
cta_qa_0417,34,-27.687498
cta_qa_0417,35,-21.070049
cta_qa_0417,36,-9.548621
cta_qa_0417,37,-9.035287
cta_qa_0417,38,-18.475866
cta_qa_0417,39,-18.047583
cta_qa_0417,40,-18.170111
cta_qa_0417,41,-14.579436
cta_qa_0417,42,-16.124121
cta_qa_0417,43,-10.124565
cta_qa_0417,44,-27.187498
cta_qa_0417,45,-15.193833
cta_qa_0417,46,-17.463907
cta_qa_0417,47,-5.257646
cta_qa_0417,48,-6.770821
cta_qa_0417,49,-5.661013
cta_qa_0417,50,-2.199088
cta_qa_0417,51,-29.062498
cta_qa_0417,52,-4.583382
cta_qa_0417,53,-3.656281
cta_qa_0417,54,-5.275783
cta_qa_0417,55,-4.608780
cta_qa_0417,56,-5.697772
cta_qa_0417,57,-6.087082
cta_qa_0417,58,-6.231155
cta_qa_0417,59,-7.105051
cta_qa_0417,60,-0.577165
cta_qa_0417,61,-3.215249
cta_qa_0417,62,-1.115026
cta_qa_0417,63,-3.662922
cta_qa_0418,0,-7.060145
cta_qa_0418,1,-16.062054
cta_qa_0418,2,-14.177418
cta_qa_0418,3,-14.127607
cta_qa_0418,4,-15.893371
cta_qa_0418,5,-14.302199
cta_qa_0418,6,-15.629803
cta_qa_0418,7,-17.371901
cta_qa_0418,8,-11.802139
cta_qa_0418,9,-14.774166
cta_qa_0418,10,-13.811847
cta_qa_0418,11,-17.773598
cta_qa_0418,12,-6.616243
cta_qa_0418,13,-13.692716
cta_qa_0418,14,-28.562498
cta_qa_0418,15,-15.801951
cta_qa_0418,16,-0.748610
cta_qa_0418,17,-16.247082
cta_qa_0418,18,-12.311964
cta_qa_0418,19,-15.319861
cta_qa_0418,20,-16.622168
cta_qa_0418,21,-13.274604
cta_qa_0418,22,-7.558392
cta_qa_0418,23,-14.538055
cta_qa_0418,24,-8.611362
cta_qa_0418,25,-12.348865
cta_qa_0418,26,-18.686895
cta_qa_0418,27,-27.937498
cta_qa_0418,28,-17.098625
cta_qa_0418,29,-26.687498
cta_qa_0418,30,-11.936881
cta_qa_0418,31,-17.185896
cta_qa_0418,32,-27.437498
cta_qa_0418,33,-7.146628
cta_qa_0418,34,-0.419883
cta_qa_0418,35,-3.095450
cta_qa_0418,36,-4.324710
cta_qa_0418,37,-4.737911
cta_qa_0418,38,-8.296659
cta_qa_0418,39,-4.469480
cta_qa_0418,40,-4.729942
cta_qa_0418,41,-5.369513
cta_qa_0418,42,-3.831719
cta_qa_0418,43,-4.898018
cta_qa_0418,44,-4.059799
cta_qa_0418,45,-3.747461
cta_qa_0418,46,-6.836825
cta_qa_0418,47,-6.645463
cta_qa_0418,48,-4.514661
cta_qa_0418,49,-3.050604
cta_qa_0418,50,-3.498651
cta_qa_0418,51,-26.687498
cta_qa_0418,52,-0.815796
cta_qa_0418,53,-1.360142
cta_qa_0418,54,0.220031
cta_qa_0418,55,-7.905703
cta_qa_0418,56,-3.616930
cta_qa_0418,57,-1.557427
cta_qa_0418,58,-1.237493
cta_qa_0418,59,-10.718859
cta_qa_0418,60,-6.487795
cta_qa_0418,61,-7.044885
cta_qa_0418,62,0.385587
cta_qa_0418,63,0.570820
cta_qa_0419,0,-4.287794
cta_qa_0419,1,-13.372325
cta_qa_0419,2,-7.930987
cta_qa_0419,3,-27.874998
cta_qa_0419,4,-29.499998
cta_qa_0419,5,-9.233624
cta_qa_0419,6,-9.239839
cta_qa_0419,7,-8.049061
cta_qa_0419,8,-13.767807
cta_qa_0419,9,-6.432160
cta_qa_0419,10,-20.561298
cta_qa_0419,11,-14.386074
cta_qa_0419,12,-16.996838
cta_qa_0419,13,-2.225592
cta_qa_0419,14,-6.554895
cta_qa_0419,15,-7.636682
cta_qa_0419,16,-27.499998
cta_qa_0419,17,-16.482018
cta_qa_0419,18,-8.772668
cta_qa_0419,19,-12.497992
cta_qa_0419,20,-14.168804
cta_qa_0419,21,-13.863003
cta_qa_0419,22,-18.272049
cta_qa_0419,23,-11.635610
cta_qa_0419,24,-28.249998
cta_qa_0419,25,-16.019321
cta_qa_0419,26,-8.680620
cta_qa_0419,27,-16.604000
cta_qa_0419,28,-13.714941
cta_qa_0419,29,-11.885426
cta_qa_0419,30,-17.685913
cta_qa_0419,31,-15.526519
cta_qa_0419,32,3.320914
cta_qa_0419,33,-1.657187
cta_qa_0419,34,-3.113250
cta_qa_0419,35,2.826945
cta_qa_0419,36,-2.669720
cta_qa_0419,37,-3.985373
cta_qa_0419,38,-1.897363
cta_qa_0419,39,2.538514
cta_qa_0419,40,-27.187498
cta_qa_0419,41,-0.490374
cta_qa_0419,42,-8.994711
cta_qa_0419,43,-15.497754
cta_qa_0419,44,-2.701874
cta_qa_0419,45,-5.824961
cta_qa_0419,46,-8.874223
cta_qa_0419,47,-4.774024
cta_qa_0419,48,-17.048500
cta_qa_0419,49,-10.479532
cta_qa_0419,50,-11.348049
cta_qa_0419,51,-12.330524
cta_qa_0419,52,-12.591129
cta_qa_0419,53,-27.624998
cta_qa_0419,54,-12.675550
cta_qa_0419,55,-8.206090
cta_qa_0419,56,-17.063652
cta_qa_0419,57,-29.562498
cta_qa_0419,58,-7.678504
cta_qa_0419,59,-8.602317
cta_qa_0419,60,-11.184354
cta_qa_0419,61,-11.963073
cta_qa_0419,62,-15.535979
cta_qa_0419,63,-15.561541
cta_qa_0420,0,-17.517181
cta_qa_0420,1,-21.421265
cta_qa_0420,2,-21.763943
cta_qa_0420,3,-17.374075
cta_qa_0420,4,-8.836170
cta_qa_0420,5,-26.999998
cta_qa_0420,6,-3.010440
cta_qa_0420,7,-9.063868
cta_qa_0420,8,-12.634195
cta_qa_0420,9,-23.324644
cta_qa_0420,10,-24.738625
cta_qa_0420,11,-4.526253
cta_qa_0420,12,-22.866144
cta_qa_0420,13,-21.223261
cta_qa_0420,14,-23.470657
cta_qa_0420,15,-3.113191
cta_qa_0420,16,-6.456974
cta_qa_0420,17,-22.624752
cta_qa_0420,18,-8.992889
cta_qa_0420,19,-8.812603
cta_qa_0420,20,-23.624998
cta_qa_0420,21,-15.501904
cta_qa_0420,22,-21.426111
cta_qa_0420,23,-4.362269
cta_qa_0420,24,-5.384063
cta_qa_0420,25,-22.244120
cta_qa_0420,26,-3.353282
cta_qa_0420,27,-4.457580
cta_qa_0420,28,-21.344776
cta_qa_0420,29,-27.812498
cta_qa_0420,30,-11.249700
cta_qa_0420,31,-22.379604
cta_qa_0420,32,-9.717915
cta_qa_0420,33,-28.625000
cta_qa_0420,34,-18.447594
cta_qa_0420,35,-15.724710
cta_qa_0420,36,-20.980768
cta_qa_0420,37,-11.624289
cta_qa_0420,38,-26.687498
cta_qa_0420,39,-28.374998
cta_qa_0420,40,-14.341903
cta_qa_0420,41,-18.302219
cta_qa_0420,42,-17.070848
cta_qa_0420,43,-19.493082
cta_qa_0420,44,-22.305250
cta_qa_0420,45,-16.974791
cta_qa_0420,46,-6.241432
cta_qa_0420,47,-29.124998
cta_qa_0420,48,-3.006718
cta_qa_0420,49,-0.632376
cta_qa_0420,50,1.088678
cta_qa_0420,51,-1.170130
cta_qa_0420,52,-3.401296
cta_qa_0420,53,-0.495390
cta_qa_0420,54,-1.754795
cta_qa_0420,55,-0.505303
cta_qa_0420,56,-1.214911
cta_qa_0420,57,-0.807335
cta_qa_0420,58,-2.527558
cta_qa_0420,59,0.463390
cta_qa_0420,60,-1.147140
cta_qa_0420,61,-3.975526
cta_qa_0420,62,-27.999998
cta_qa_0420,63,-0.349504
cta_qa_0421,0,-12.581140
cta_qa_0421,1,-13.173780
cta_qa_0421,2,-19.549585
cta_qa_0421,3,-13.037557
cta_qa_0421,4,-9.273604
cta_qa_0421,5,-16.441761
cta_qa_0421,6,-13.348298
cta_qa_0421,7,-12.080637
cta_qa_0421,8,-14.479867
cta_qa_0421,9,-14.409760
cta_qa_0421,10,-13.830967
cta_qa_0421,11,-10.601430
cta_qa_0421,12,-11.236541
cta_qa_0421,13,-15.368482
cta_qa_0421,14,-8.878057
cta_qa_0421,15,-19.874998
cta_qa_0421,16,-10.927206
cta_qa_0421,17,-1.811000
cta_qa_0421,18,-17.836691
cta_qa_0421,19,-17.435205
cta_qa_0421,20,-3.924633
cta_qa_0421,21,-6.608122
cta_qa_0421,22,-5.748531
cta_qa_0421,23,-17.955572
cta_qa_0421,24,-8.091544
cta_qa_0421,25,-8.248837
cta_qa_0421,26,-29.374998
cta_qa_0421,27,-0.614396
cta_qa_0421,28,-12.082987
cta_qa_0421,29,-1.838694
cta_qa_0421,30,-9.169974
cta_qa_0421,31,-19.575670
cta_qa_0421,32,-14.337914
cta_qa_0421,33,-12.912812
cta_qa_0421,34,-9.869142
cta_qa_0421,35,-18.046251
cta_qa_0421,36,-10.219976
cta_qa_0421,37,-18.010878
cta_qa_0421,38,-15.499692
cta_qa_0421,39,-6.744128
cta_qa_0421,40,-15.554714
cta_qa_0421,41,-27.624998
cta_qa_0421,42,-11.916387
cta_qa_0421,43,-13.486116
cta_qa_0421,44,-13.012882
cta_qa_0421,45,-18.953697
cta_qa_0421,46,-14.483299
cta_qa_0421,47,-16.629826
cta_qa_0421,48,-15.774435
cta_qa_0421,49,-13.079622
cta_qa_0421,50,-13.436364
cta_qa_0421,51,-28.249998
cta_qa_0421,52,-13.165698
cta_qa_0421,53,-1.611394
cta_qa_0421,54,-28.312498
cta_qa_0421,55,-15.176134
cta_qa_0421,56,-18.298532
cta_qa_0421,57,-16.676823
cta_qa_0421,58,-15.841807
cta_qa_0421,59,-17.326025
cta_qa_0421,60,-14.497599
cta_qa_0421,61,-12.553272
cta_qa_0421,62,-14.873701
cta_qa_0421,63,-21.925339
cta_qa_0422,0,-3.034661
cta_qa_0422,1,-5.058510
cta_qa_0422,2,-3.566103
cta_qa_0422,3,-9.358931
cta_qa_0422,4,-1.936178
cta_qa_0422,5,-2.873206
cta_qa_0422,6,-27.562498
cta_qa_0422,7,-3.325836
cta_qa_0422,8,-4.392986
cta_qa_0422,9,-5.756427
cta_qa_0422,10,-4.055923
cta_qa_0422,11,-1.904877
cta_qa_0422,12,-2.051949
cta_qa_0422,13,-1.479485
cta_qa_0422,14,-2.295194
cta_qa_0422,15,-2.873096
cta_qa_0422,16,-10.204881
cta_qa_0422,17,-8.666488
cta_qa_0422,18,-7.778347
cta_qa_0422,19,-2.345870
cta_qa_0422,20,-14.456828
cta_qa_0422,21,-2.527019
cta_qa_0422,22,-4.421686
cta_qa_0422,23,-11.039251
cta_qa_0422,24,-8.613296
cta_qa_0422,25,-25.687498
cta_qa_0422,26,-7.000215
cta_qa_0422,27,-12.180076
cta_qa_0422,28,-10.075578
cta_qa_0422,29,-9.790599
cta_qa_0422,30,-7.385189
cta_qa_0422,31,-10.970444
cta_qa_0422,32,-12.934111
cta_qa_0422,33,-12.370050
cta_qa_0422,34,-9.851244
cta_qa_0422,35,-10.452067
cta_qa_0422,36,-27.437498
cta_qa_0422,37,-19.499998
cta_qa_0422,38,-14.115858
cta_qa_0422,39,-25.562498
cta_qa_0422,40,-9.691214
cta_qa_0422,41,-27.124998
cta_qa_0422,42,-11.078314
cta_qa_0422,43,-8.562718
cta_qa_0422,44,-17.747084
cta_qa_0422,45,-8.800593
cta_qa_0422,46,-8.174176
cta_qa_0422,47,-6.880774
cta_qa_0422,48,-6.331359
cta_qa_0422,49,-10.582630
cta_qa_0422,50,-28.187498
cta_qa_0422,51,-9.705318
cta_qa_0422,52,-26.812498
cta_qa_0422,53,-10.715374
cta_qa_0422,54,-9.591764
cta_qa_0422,55,-3.238169
cta_qa_0422,56,-8.178515
cta_qa_0422,57,-24.749998
cta_qa_0422,58,-27.999998
cta_qa_0422,59,-8.856205
cta_qa_0422,60,-4.766203
cta_qa_0422,61,-9.155472
cta_qa_0422,62,-7.880098
cta_qa_0422,63,-10.528579
cta_qa_0423,0,-3.821805
cta_qa_0423,1,-9.421977
cta_qa_0423,2,-5.039444
cta_qa_0423,3,-11.170395
cta_qa_0423,4,-10.345016
cta_qa_0423,5,-3.866505
cta_qa_0423,6,-2.384473
cta_qa_0423,7,-13.237274
cta_qa_0423,8,-3.694078
cta_qa_0423,9,0.185519
cta_qa_0423,10,-3.513084
cta_qa_0423,11,-4.294139
cta_qa_0423,12,-28.937498
cta_qa_0423,13,-8.539126
cta_qa_0423,14,-4.113260
cta_qa_0423,15,-6.058791
cta_qa_0423,16,-4.086208
cta_qa_0423,17,1.573810
cta_qa_0423,18,-5.982466
cta_qa_0423,19,-3.902827
cta_qa_0423,20,0.668566
cta_qa_0423,21,-2.050044
cta_qa_0423,22,-12.160359
cta_qa_0423,23,-21.847017
cta_qa_0423,24,-3.400482
cta_qa_0423,25,-29.312498
cta_qa_0423,26,-2.526709
cta_qa_0423,27,0.119502
cta_qa_0423,28,-28.562498
cta_qa_0423,29,-1.417486
cta_qa_0423,30,-3.306458
cta_qa_0423,31,-6.621192
cta_qa_0423,32,-0.564300
cta_qa_0423,33,-17.952660
cta_qa_0423,34,1.032818
cta_qa_0423,35,-1.351511
cta_qa_0423,36,-2.185419
cta_qa_0423,37,-0.194035
cta_qa_0423,38,-1.865048
cta_qa_0423,39,-0.585883
cta_qa_0423,40,-28.062498
cta_qa_0423,41,-1.009608
cta_qa_0423,42,0.199039
cta_qa_0423,43,0.649147
cta_qa_0423,44,0.193007
cta_qa_0423,45,-3.679719
cta_qa_0423,46,-3.659817
cta_qa_0423,47,-2.048002
cta_qa_0423,48,0.324846
cta_qa_0423,49,-27.937498
cta_qa_0423,50,-6.530513
cta_qa_0423,51,-15.149437
cta_qa_0423,52,-14.459494
cta_qa_0423,53,-0.200668
cta_qa_0423,54,-4.450525
cta_qa_0423,55,-0.847961
cta_qa_0423,56,0.473087
cta_qa_0423,57,-6.620426
cta_qa_0423,58,-3.679624
cta_qa_0423,59,0.414328
cta_qa_0423,60,-0.087683
cta_qa_0423,61,-28.562498
cta_qa_0423,62,-3.405649
cta_qa_0423,63,-15.120118
cta_qa_0424,0,0.917894
cta_qa_0424,1,-1.310787
cta_qa_0424,2,0.917894
cta_qa_0424,3,-28.562498
cta_qa_0424,4,1.212872
cta_qa_0424,5,-4.985474
cta_qa_0424,6,1.319178
cta_qa_0424,7,-1.568352
cta_qa_0424,8,0.991631
cta_qa_0424,9,1.016346
cta_qa_0424,10,1.958630
cta_qa_0424,11,-0.370899
cta_qa_0424,12,1.527462
cta_qa_0424,13,0.717239
cta_qa_0424,14,1.098320
cta_qa_0424,15,1.833719
cta_qa_0424,16,-28.874998
cta_qa_0424,17,-0.964265
cta_qa_0424,18,-8.300314
cta_qa_0424,19,-1.676077
cta_qa_0424,20,-1.676077
cta_qa_0424,21,-0.116254
cta_qa_0424,22,-0.216558
cta_qa_0424,23,-1.676077
cta_qa_0424,24,-3.776011
cta_qa_0424,25,-11.476021
cta_qa_0424,26,-2.889915
cta_qa_0424,27,-0.518848
cta_qa_0424,28,-1.051410
cta_qa_0424,29,-0.472593
cta_qa_0424,30,1.928970
cta_qa_0424,31,-28.499998
cta_qa_0424,32,1.738222
cta_qa_0424,33,-0.704026
cta_qa_0424,34,-2.161801
cta_qa_0424,35,-8.357533
cta_qa_0424,36,0.374739
cta_qa_0424,37,0.758361
cta_qa_0424,38,0.380484
cta_qa_0424,39,1.801733
cta_qa_0424,40,0.323331
cta_qa_0424,41,1.811292
cta_qa_0424,42,1.548742
cta_qa_0424,43,0.915088
cta_qa_0424,44,0.479860
cta_qa_0424,45,2.548129
cta_qa_0424,46,-28.999998
cta_qa_0424,47,1.667931
cta_qa_0424,48,0.811195
cta_qa_0424,49,-1.942891
cta_qa_0424,50,-1.282854
cta_qa_0424,51,-0.860170
cta_qa_0424,52,-1.561681
cta_qa_0424,53,-0.573956
cta_qa_0424,54,-0.951955
cta_qa_0424,55,-0.517672
cta_qa_0424,56,-1.269368
cta_qa_0424,57,0.689558
cta_qa_0424,58,0.137735
cta_qa_0424,59,-3.387383
cta_qa_0424,60,0.417689
cta_qa_0424,61,-3.754328
cta_qa_0424,62,-2.016377
cta_qa_0424,63,-27.687498
cta_qa_0425,0,-28.249998
cta_qa_0425,1,-19.011414
cta_qa_0425,2,-18.791477
cta_qa_0425,3,-28.874998
cta_qa_0425,4,-11.350551
cta_qa_0425,5,-15.652946
cta_qa_0425,6,-15.980156
cta_qa_0425,7,-15.016139
cta_qa_0425,8,-19.231977
cta_qa_0425,9,-10.041655
cta_qa_0425,10,-28.124998
cta_qa_0425,11,-28.124998
cta_qa_0425,12,-14.112518
cta_qa_0425,13,-8.437752
cta_qa_0425,14,-10.808588
cta_qa_0425,15,-18.707253
cta_qa_0425,16,-6.974964
cta_qa_0425,17,-12.435532
cta_qa_0425,18,-8.344240
cta_qa_0425,19,-15.695170
cta_qa_0425,20,-28.624998
cta_qa_0425,21,-16.684105
cta_qa_0425,22,-9.576433
cta_qa_0425,23,-16.181452
cta_qa_0425,24,-12.855666
cta_qa_0425,25,-16.994820
cta_qa_0425,26,-9.063551
cta_qa_0425,27,-12.423591
cta_qa_0425,28,-16.184750
cta_qa_0425,29,-20.615105
cta_qa_0425,30,-13.999526
cta_qa_0425,31,-10.983978
cta_qa_0425,32,-13.936362
cta_qa_0425,33,-17.567554
cta_qa_0425,34,-13.249380
cta_qa_0425,35,-15.187235
cta_qa_0425,36,-15.713109
cta_qa_0425,37,-26.499998
cta_qa_0425,38,-28.562498
cta_qa_0425,39,-12.671356
cta_qa_0425,40,-14.936005
cta_qa_0425,41,-28.687498
cta_qa_0425,42,-28.499998
cta_qa_0425,43,-28.625000
cta_qa_0425,44,-27.749998
cta_qa_0425,45,-28.499998
cta_qa_0425,46,-27.937498
cta_qa_0425,47,-27.000000
cta_qa_0425,48,-13.584520
cta_qa_0425,49,-14.405095
cta_qa_0425,50,-28.874998
cta_qa_0425,51,-9.863163
cta_qa_0425,52,-15.879408
cta_qa_0425,53,-15.123621
cta_qa_0425,54,-14.120286
cta_qa_0425,55,-15.886831
cta_qa_0425,56,-20.603992
cta_qa_0425,57,-14.924129
cta_qa_0425,58,-28.124998
cta_qa_0425,59,-14.372160
cta_qa_0425,60,-15.315164
cta_qa_0425,61,-14.509743
cta_qa_0425,62,-13.974861
cta_qa_0425,63,-12.447202
cta_qa_0426,0,-7.534231
cta_qa_0426,1,-8.860255
cta_qa_0426,2,-4.936086
cta_qa_0426,3,-16.109520
cta_qa_0426,4,-14.308531
cta_qa_0426,5,-7.386706
cta_qa_0426,6,-15.012315
cta_qa_0426,7,-15.788866
cta_qa_0426,8,-16.819008
cta_qa_0426,9,-9.292977
cta_qa_0426,10,-29.187498
cta_qa_0426,11,-10.049801
cta_qa_0426,12,-11.162773
cta_qa_0426,13,-13.854567
cta_qa_0426,14,-7.024584
cta_qa_0426,15,-2.997133
cta_qa_0426,16,-1.552038
cta_qa_0426,17,-10.512257
cta_qa_0426,18,-3.090451
cta_qa_0426,19,-4.471139
cta_qa_0426,20,1.131195
cta_qa_0426,21,-7.686418
cta_qa_0426,22,-7.001748
cta_qa_0426,23,0.767320
cta_qa_0426,24,-4.838017
cta_qa_0426,25,-7.225462
cta_qa_0426,26,-0.847380
cta_qa_0426,27,-28.999998
cta_qa_0426,28,-3.946985
cta_qa_0426,29,-1.383089
cta_qa_0426,30,-2.892323
cta_qa_0426,31,-2.514426
cta_qa_0426,32,-11.242919
cta_qa_0426,33,-29.187498
cta_qa_0426,34,-28.624998
cta_qa_0426,35,-5.949421
cta_qa_0426,36,-10.998950
cta_qa_0426,37,-11.295937
cta_qa_0426,38,-17.907394
cta_qa_0426,39,-12.370430
cta_qa_0426,40,-5.748703
cta_qa_0426,41,-10.874669
cta_qa_0426,42,-3.617213
cta_qa_0426,43,-12.499593
cta_qa_0426,44,-11.169451
cta_qa_0426,45,-7.989836
cta_qa_0426,46,-5.633965
cta_qa_0426,47,-8.748559
cta_qa_0426,48,-7.282054
cta_qa_0426,49,-8.123837
