prompt_id,rank,reward
fact_00427_Ernestine Eckstein,41,-20.375
fact_00427_Ernestine Eckstein,42,-26.0
fact_00427_Ernestine Eckstein,43,-23.875
fact_00427_Ernestine Eckstein,44,-22.75
fact_00427_Ernestine Eckstein,45,-23.875
fact_00427_Ernestine Eckstein,46,-20.625
fact_00427_Ernestine Eckstein,47,-19.25
fact_00427_Ernestine Eckstein,48,-25.6875
fact_00427_Ernestine Eckstein,49,-22.125
fact_00427_Ernestine Eckstein,50,-19.875
fact_00427_Ernestine Eckstein,51,-13.5
fact_00427_Ernestine Eckstein,52,-22.4375
fact_00427_Ernestine Eckstein,53,-27.875
fact_00427_Ernestine Eckstein,54,-21.5
fact_00427_Ernestine Eckstein,55,-22.5625
fact_00427_Ernestine Eckstein,56,-25.1875
fact_00427_Ernestine Eckstein,57,-28.5
fact_00427_Ernestine Eckstein,58,-21.875
fact_00427_Ernestine Eckstein,59,-15.12499
fact_00427_Ernestine Eckstein,60,-26.5625
fact_00427_Ernestine Eckstein,61,-22.25
fact_00427_Ernestine Eckstein,62,-19.0
fact_00427_Ernestine Eckstein,63,-26.75
fact_00430_Ezekiel Elliott,0,-25.25
fact_00430_Ezekiel Elliott,1,-26.4375
fact_00430_Ezekiel Elliott,2,-27.3125
fact_00430_Ezekiel Elliott,3,-22.75
fact_00430_Ezekiel Elliott,4,-25.625
fact_00430_Ezekiel Elliott,5,-23.25
fact_00430_Ezekiel Elliott,6,-24.125
fact_00430_Ezekiel Elliott,7,-16.125
fact_00430_Ezekiel Elliott,8,-26.8125
fact_00430_Ezekiel Elliott,9,-23.5
fact_00430_Ezekiel Elliott,10,-7.62489
fact_00430_Ezekiel Elliott,11,-27.0
fact_00430_Ezekiel Elliott,12,-18.875
fact_00430_Ezekiel Elliott,13,-22.5625
fact_00430_Ezekiel Elliott,14,-26.125
fact_00430_Ezekiel Elliott,15,-26.0625
fact_00430_Ezekiel Elliott,16,-25.6875
fact_00430_Ezekiel Elliott,17,-26.4375
fact_00430_Ezekiel Elliott,18,-24.125
fact_00430_Ezekiel Elliott,19,-26.5
fact_00430_Ezekiel Elliott,20,-27.0625
fact_00430_Ezekiel Elliott,21,-21.5
fact_00430_Ezekiel Elliott,22,-26.3125
fact_00430_Ezekiel Elliott,23,-23.625
fact_00430_Ezekiel Elliott,24,-25.5625
fact_00430_Ezekiel Elliott,25,-24.3125
fact_00430_Ezekiel Elliott,26,-16.625
fact_00430_Ezekiel Elliott,27,-25.5625
fact_00430_Ezekiel Elliott,28,-23.75
fact_00430_Ezekiel Elliott,29,-24.625
fact_00430_Ezekiel Elliott,30,-25.8125
fact_00430_Ezekiel Elliott,31,-27.3125
fact_00430_Ezekiel Elliott,32,-27.4375
fact_00430_Ezekiel Elliott,33,-24.5
fact_00430_Ezekiel Elliott,34,-23.875
fact_00430_Ezekiel Elliott,35,-17.87499
fact_00430_Ezekiel Elliott,36,-25.25
fact_00430_Ezekiel Elliott,37,-28.8125
fact_00430_Ezekiel Elliott,38,-23.5625
fact_00430_Ezekiel Elliott,39,-26.25
fact_00430_Ezekiel Elliott,40,-27.4375
fact_00430_Ezekiel Elliott,41,-25.625
fact_00430_Ezekiel Elliott,42,-25.375
fact_00430_Ezekiel Elliott,43,-14.49998
fact_00430_Ezekiel Elliott,44,-23.625
fact_00430_Ezekiel Elliott,45,-25.5625
fact_00430_Ezekiel Elliott,46,-20.875
fact_00430_Ezekiel Elliott,47,-24.8125
fact_00430_Ezekiel Elliott,48,-24.4375
fact_00430_Ezekiel Elliott,49,-24.5625
fact_00430_Ezekiel Elliott,50,-23.125
fact_00430_Ezekiel Elliott,51,-24.9375
fact_00430_Ezekiel Elliott,52,-26.9375
fact_00430_Ezekiel Elliott,53,-25.9375
fact_00430_Ezekiel Elliott,54,-27.125
fact_00430_Ezekiel Elliott,55,-25.1875
fact_00430_Ezekiel Elliott,56,-27.0
fact_00430_Ezekiel Elliott,57,-26.625
fact_00430_Ezekiel Elliott,58,-24.5
fact_00430_Ezekiel Elliott,59,-27.0625
fact_00430_Ezekiel Elliott,60,-24.6875
fact_00430_Ezekiel Elliott,61,-26.0
fact_00430_Ezekiel Elliott,62,-7.62499
fact_00430_Ezekiel Elliott,63,-11.12497
fact_00433_Aaron Burr,0,-10.25
fact_00433_Aaron Burr,1,-26.0
fact_00433_Aaron Burr,2,-25.6875
fact_00433_Aaron Burr,3,-18.625
fact_00433_Aaron Burr,4,-24.3125
fact_00433_Aaron Burr,5,-22.0
fact_00433_Aaron Burr,6,-24.625
fact_00433_Aaron Burr,7,-24.125
fact_00433_Aaron Burr,8,-25.875
fact_00433_Aaron Burr,9,-26.6875
fact_00433_Aaron Burr,10,-25.1875
fact_00433_Aaron Burr,11,-15.0
fact_00433_Aaron Burr,12,-19.125
fact_00433_Aaron Burr,13,-16.125
fact_00433_Aaron Burr,14,-22.875
fact_00433_Aaron Burr,15,-20.125
fact_00433_Aaron Burr,16,-14.75
fact_00433_Aaron Burr,17,-25.8125
fact_00433_Aaron Burr,18,-26.5625
fact_00433_Aaron Burr,19,-22.125
fact_00433_Aaron Burr,20,-22.5625
fact_00433_Aaron Burr,21,-23.5625
fact_00433_Aaron Burr,22,-26.0
fact_00433_Aaron Burr,23,-27.5625
fact_00433_Aaron Burr,24,-26.75
fact_00433_Aaron Burr,25,-8.5
fact_00433_Aaron Burr,26,-15.125
fact_00433_Aaron Burr,27,-26.5
fact_00433_Aaron Burr,28,-21.0
fact_00433_Aaron Burr,29,-22.625
fact_00433_Aaron Burr,30,-23.125
fact_00433_Aaron Burr,31,-26.125
fact_00433_Aaron Burr,32,-24.75
fact_00433_Aaron Burr,33,-22.875
fact_00433_Aaron Burr,34,-25.8125
fact_00433_Aaron Burr,35,-24.3125
fact_00433_Aaron Burr,36,-26.0625
fact_00433_Aaron Burr,37,-27.4375
fact_00433_Aaron Burr,38,-22.375
fact_00433_Aaron Burr,39,-23.125
fact_00433_Aaron Burr,40,-24.25
fact_00433_Aaron Burr,41,-27.125
fact_00433_Aaron Burr,42,-23.75
fact_00433_Aaron Burr,43,-28.1875
fact_00433_Aaron Burr,44,-26.25
fact_00433_Aaron Burr,45,-24.875
fact_00433_Aaron Burr,46,-21.375
fact_00433_Aaron Burr,47,-20.875
fact_00433_Aaron Burr,48,-15.375
fact_00433_Aaron Burr,49,-26.5
fact_00433_Aaron Burr,50,-24.25
fact_00433_Aaron Burr,51,-13.625
fact_00433_Aaron Burr,52,-25.125
fact_00433_Aaron Burr,53,-25.9375
fact_00433_Aaron Burr,54,-24.0
fact_00433_Aaron Burr,55,-25.5625
fact_00433_Aaron Burr,56,-26.625
fact_00433_Aaron Burr,57,-27.25
fact_00433_Aaron Burr,58,-15.125
fact_00433_Aaron Burr,59,-25.9375
fact_00433_Aaron Burr,60,-24.125
fact_00433_Aaron Burr,61,-25.0
fact_00433_Aaron Burr,62,-22.125
fact_00433_Aaron Burr,63,-12.0
fact_00444_Charles B. McVay III,0,-24.875
fact_00444_Charles B. McVay III,1,-25.625
fact_00444_Charles B. McVay III,2,-25.5
fact_00444_Charles B. McVay III,3,-22.5625
fact_00444_Charles B. McVay III,4,-21.375
fact_00444_Charles B. McVay III,5,-23.875
fact_00444_Charles B. McVay III,6,-24.1875
fact_00444_Charles B. McVay III,7,-23.1875
fact_00444_Charles B. McVay III,8,-19.125
fact_00444_Charles B. McVay III,9,-22.875
fact_00444_Charles B. McVay III,10,-20.75
fact_00444_Charles B. McVay III,11,-25.1875
fact_00444_Charles B. McVay III,12,-24.125
fact_00444_Charles B. McVay III,13,-25.1875
fact_00444_Charles B. McVay III,14,-24.6875
fact_00444_Charles B. McVay III,15,-22.125
fact_00444_Charles B. McVay III,16,-22.25
fact_00444_Charles B. McVay III,17,-25.5625
fact_00444_Charles B. McVay III,18,-26.25
fact_00444_Charles B. McVay III,19,-25.1875
fact_00444_Charles B. McVay III,20,-23.75
fact_00444_Charles B. McVay III,21,-12.49998
fact_00444_Charles B. McVay III,22,-18.75
fact_00444_Charles B. McVay III,23,-20.125
fact_00444_Charles B. McVay III,24,-25.375
fact_00444_Charles B. McVay III,25,-26.6875
fact_00444_Charles B. McVay III,26,-20.375
fact_00444_Charles B. McVay III,27,-24.9375
fact_00444_Charles B. McVay III,28,-27.6875
fact_00444_Charles B. McVay III,29,-24.75
fact_00444_Charles B. McVay III,30,-26.5
fact_00444_Charles B. McVay III,31,-8.125
fact_00444_Charles B. McVay III,32,-26.8125
fact_00444_Charles B. McVay III,33,-22.75
fact_00444_Charles B. McVay III,34,-23.1875
fact_00444_Charles B. McVay III,35,-25.25
fact_00444_Charles B. McVay III,36,-24.9375
fact_00444_Charles B. McVay III,37,-27.4375
fact_00444_Charles B. McVay III,38,-20.875
fact_00444_Charles B. McVay III,39,-26.125
fact_00444_Charles B. McVay III,40,-26.125
fact_00444_Charles B. McVay III,41,-22.625
fact_00444_Charles B. McVay III,42,-25.125
fact_00444_Charles B. McVay III,43,-25.375
fact_00444_Charles B. McVay III,44,-20.6875
fact_00444_Charles B. McVay III,45,-12.0
fact_00444_Charles B. McVay III,46,-21.875
fact_00444_Charles B. McVay III,47,-16.625
fact_00444_Charles B. McVay III,48,-23.9375
fact_00444_Charles B. McVay III,49,-20.25
fact_00444_Charles B. McVay III,50,-25.375
fact_00444_Charles B. McVay III,51,-19.5
fact_00444_Charles B. McVay III,52,-25.0
fact_00444_Charles B. McVay III,53,-27.375
fact_00444_Charles B. McVay III,54,-16.375
fact_00444_Charles B. McVay III,55,-26.3125
fact_00444_Charles B. McVay III,56,-26.5
fact_00444_Charles B. McVay III,57,-27.125
fact_00444_Charles B. McVay III,58,-24.625
fact_00444_Charles B. McVay III,59,-23.75
fact_00444_Charles B. McVay III,60,-22.75
fact_00444_Charles B. McVay III,61,-16.75
fact_00444_Charles B. McVay III,62,-25.125
fact_00444_Charles B. McVay III,63,-25.1875
fact_00448_Carol Chell,0,-24.375
fact_00448_Carol Chell,1,-25.0
fact_00448_Carol Chell,2,-23.4375
fact_00448_Carol Chell,3,-25.375
fact_00448_Carol Chell,4,-26.4375
fact_00448_Carol Chell,5,-26.25
fact_00448_Carol Chell,6,-26.375
fact_00448_Carol Chell,7,-17.25
fact_00448_Carol Chell,8,-20.5
fact_00448_Carol Chell,9,-24.0
fact_00448_Carol Chell,10,-25.75
fact_00448_Carol Chell,11,-25.75
fact_00448_Carol Chell,12,-24.75
fact_00448_Carol Chell,13,-24.5625
fact_00448_Carol Chell,14,-24.5
fact_00448_Carol Chell,15,-21.625
fact_00448_Carol Chell,16,-25.75
fact_00448_Carol Chell,17,-25.4375
fact_00448_Carol Chell,18,-26.6875
fact_00448_Carol Chell,19,-24.5625
fact_00448_Carol Chell,20,-20.3125
fact_00448_Carol Chell,21,-23.5
fact_00448_Carol Chell,22,-23.375
fact_00448_Carol Chell,23,-25.9375
fact_00448_Carol Chell,24,-17.0
fact_00448_Carol Chell,25,-23.0625
fact_00448_Carol Chell,26,-22.875
fact_00448_Carol Chell,27,-22.125
fact_00448_Carol Chell,28,-25.25
fact_00448_Carol Chell,29,-24.625
fact_00448_Carol Chell,30,-20.875
fact_00448_Carol Chell,31,-25.75
fact_00448_Carol Chell,32,-17.875
fact_00448_Carol Chell,33,-25.3125
fact_00448_Carol Chell,34,-25.0625
fact_00448_Carol Chell,35,-24.3125
fact_00448_Carol Chell,36,-5.87499
fact_00448_Carol Chell,37,-22.375
fact_00448_Carol Chell,38,-20.375
fact_00448_Carol Chell,39,-23.4375
fact_00448_Carol Chell,40,-23.75
fact_00448_Carol Chell,41,-3.5
fact_00448_Carol Chell,42,-19.375
fact_00448_Carol Chell,43,-21.375
fact_00448_Carol Chell,44,-21.0
fact_00448_Carol Chell,45,-26.0625
fact_00448_Carol Chell,46,-20.625
fact_00448_Carol Chell,47,-26.4375
fact_00448_Carol Chell,48,-25.3125
fact_00448_Carol Chell,49,-11.49999
fact_00448_Carol Chell,50,-24.75
fact_00448_Carol Chell,51,-20.25
fact_00448_Carol Chell,52,-24.75
fact_00448_Carol Chell,53,-19.0
fact_00448_Carol Chell,54,-15.875
fact_00448_Carol Chell,55,-16.12499
fact_00448_Carol Chell,56,-23.6875
fact_00448_Carol Chell,57,-18.125
fact_00448_Carol Chell,58,-22.5
fact_00448_Carol Chell,59,-26.5625
fact_00448_Carol Chell,60,-23.4375
fact_00448_Carol Chell,61,-21.125
fact_00448_Carol Chell,62,-28.1875
fact_00448_Carol Chell,63,-25.75
fact_00449_Alen Omić,0,-18.375
fact_00449_Alen Omić,1,-20.375
fact_00449_Alen Omić,2,-20.875
fact_00449_Alen Omić,3,-26.0
fact_00449_Alen Omić,4,-21.125
fact_00449_Alen Omić,5,-20.875
fact_00449_Alen Omić,6,-26.875
fact_00449_Alen Omić,7,-25.5
fact_00449_Alen Omić,8,-22.0
fact_00449_Alen Omić,9,-20.625
fact_00449_Alen Omić,10,-25.5625
fact_00449_Alen Omić,11,-25.3125
fact_00449_Alen Omić,12,-22.75
fact_00449_Alen Omić,13,-24.125
fact_00449_Alen Omić,14,-18.25
fact_00449_Alen Omić,15,-24.5
fact_00449_Alen Omić,16,-23.0625
fact_00449_Alen Omić,17,-15.75
fact_00449_Alen Omić,18,-23.25
fact_00449_Alen Omić,19,-8.625
fact_00449_Alen Omić,20,-21.25
fact_00449_Alen Omić,21,-17.75
fact_00449_Alen Omić,22,-22.625
fact_00449_Alen Omić,23,-22.25
fact_00449_Alen Omić,24,-15.25
fact_00449_Alen Omić,25,-21.375
fact_00449_Alen Omić,26,-3.25
fact_00449_Alen Omić,27,-25.5
fact_00449_Alen Omić,28,-21.625
fact_00449_Alen Omić,29,-25.5625
fact_00449_Alen Omić,30,-20.125
fact_00449_Alen Omić,31,-24.8125
fact_00449_Alen Omić,32,-21.625
fact_00449_Alen Omić,33,-16.625
fact_00449_Alen Omić,34,-25.75
fact_00449_Alen Omić,35,-21.6875
fact_00449_Alen Omić,36,-24.125
fact_00449_Alen Omić,37,-24.3125
fact_00449_Alen Omić,38,-23.0625
fact_00449_Alen Omić,39,-20.0
fact_00449_Alen Omić,40,-14.75
fact_00449_Alen Omić,41,-4.37499
fact_00449_Alen Omić,42,-21.6875
fact_00449_Alen Omić,43,-19.375
fact_00449_Alen Omić,44,-14.125
fact_00449_Alen Omić,45,-19.75
fact_00449_Alen Omić,46,-23.75
fact_00449_Alen Omić,47,-25.125
fact_00449_Alen Omić,48,-26.8125
fact_00449_Alen Omić,49,-14.625
fact_00449_Alen Omić,50,-23.5625
fact_00449_Alen Omić,51,-18.875
fact_00449_Alen Omić,52,-23.5
fact_00449_Alen Omić,53,-26.75
fact_00449_Alen Omić,54,-23.125
fact_00449_Alen Omić,55,-24.625
fact_00449_Alen Omić,56,-19.25
fact_00449_Alen Omić,57,-22.625
fact_00449_Alen Omić,58,-18.375
fact_00449_Alen Omić,59,-13.75
fact_00449_Alen Omić,60,-14.625
fact_00449_Alen Omić,61,-22.0
fact_00449_Alen Omić,62,-25.875
fact_00449_Alen Omić,63,-17.875
fact_00452_Alice Torriani,0,-13.875
fact_00452_Alice Torriani,1,-26.5
fact_00452_Alice Torriani,2,-22.75
fact_00452_Alice Torriani,3,-25.3125
fact_00452_Alice Torriani,4,-23.0
fact_00452_Alice Torriani,5,-23.8125
fact_00452_Alice Torriani,6,-23.9375
fact_00452_Alice Torriani,7,-19.0
fact_00452_Alice Torriani,8,-20.25
fact_00452_Alice Torriani,9,-10.74998
fact_00452_Alice Torriani,10,-19.75
fact_00452_Alice Torriani,11,-25.3125
fact_00452_Alice Torriani,12,-23.875
fact_00452_Alice Torriani,13,-22.5
fact_00452_Alice Torriani,14,-18.0
fact_00452_Alice Torriani,15,-24.8125
fact_00452_Alice Torriani,16,-22.5625
fact_00452_Alice Torriani,17,-22.125
fact_00452_Alice Torriani,18,-14.5
fact_00452_Alice Torriani,19,-23.875
fact_00452_Alice Torriani,20,-24.8125
fact_00452_Alice Torriani,21,-21.75
fact_00452_Alice Torriani,22,-14.375
fact_00452_Alice Torriani,23,-22.8125
fact_00452_Alice Torriani,24,-22.8125
fact_00452_Alice Torriani,25,-11.87498
fact_00452_Alice Torriani,26,-24.75
fact_00452_Alice Torriani,27,-17.75
fact_00452_Alice Torriani,28,-25.6875
fact_00452_Alice Torriani,29,-11.875
fact_00452_Alice Torriani,30,-24.0
fact_00452_Alice Torriani,31,-25.875
fact_00452_Alice Torriani,32,-25.0
fact_00452_Alice Torriani,33,-25.0625
fact_00452_Alice Torriani,34,-22.8125
fact_00452_Alice Torriani,35,-22.875
fact_00452_Alice Torriani,36,-27.4375
fact_00452_Alice Torriani,37,-24.25
fact_00452_Alice Torriani,38,-25.25
fact_00452_Alice Torriani,39,-10.25
fact_00452_Alice Torriani,40,-21.5
fact_00452_Alice Torriani,41,-23.8125
fact_00452_Alice Torriani,42,-16.875
fact_00452_Alice Torriani,43,-22.625
fact_00452_Alice Torriani,44,-24.5625
fact_00452_Alice Torriani,45,-26.375
fact_00452_Alice Torriani,46,-20.25
fact_00452_Alice Torriani,47,-23.8125
fact_00452_Alice Torriani,48,-15.625
fact_00452_Alice Torriani,49,-19.625
fact_00452_Alice Torriani,50,-24.4375
fact_00452_Alice Torriani,51,-23.625
fact_00452_Alice Torriani,52,-26.25
fact_00452_Alice Torriani,53,-12.74998
fact_00452_Alice Torriani,54,-24.6875
fact_00452_Alice Torriani,55,-19.0
fact_00452_Alice Torriani,56,-24.75
fact_00452_Alice Torriani,57,-21.875
fact_00452_Alice Torriani,58,-24.875
fact_00452_Alice Torriani,59,-18.375
fact_00452_Alice Torriani,60,-22.31249
fact_00452_Alice Torriani,61,-24.5625
fact_00452_Alice Torriani,62,-23.6875
fact_00452_Alice Torriani,63,-11.5
fact_00454_Albert Outler,0,-23.875
fact_00454_Albert Outler,1,-23.4375
fact_00454_Albert Outler,2,-23.25
fact_00454_Albert Outler,3,-26.625
fact_00454_Albert Outler,4,-26.6875
fact_00454_Albert Outler,5,-26.5
fact_00454_Albert Outler,6,-25.6875
fact_00454_Albert Outler,7,-25.5
fact_00454_Albert Outler,8,-26.8125
fact_00454_Albert Outler,9,-22.375
fact_00454_Albert Outler,10,-25.375
fact_00454_Albert Outler,11,-24.5
fact_00454_Albert Outler,12,-26.6875
fact_00454_Albert Outler,13,-24.4375
fact_00454_Albert Outler,14,-21.25
fact_00454_Albert Outler,15,-23.75
fact_00454_Albert Outler,16,-24.875
fact_00454_Albert Outler,17,-27.8125
fact_00454_Albert Outler,18,-23.875
fact_00454_Albert Outler,19,-26.0
fact_00454_Albert Outler,20,-23.625
fact_00454_Albert Outler,21,-24.4375
fact_00454_Albert Outler,22,-26.75
fact_00454_Albert Outler,23,-25.75
fact_00454_Albert Outler,24,-14.875
fact_00454_Albert Outler,25,-27.125
fact_00454_Albert Outler,26,-24.6875
fact_00454_Albert Outler,27,-25.4375
fact_00454_Albert Outler,28,-25.0
fact_00454_Albert Outler,29,-25.5
fact_00454_Albert Outler,30,-25.625
fact_00454_Albert Outler,31,-20.625
fact_00454_Albert Outler,32,-21.625
fact_00454_Albert Outler,33,-9.24999
fact_00454_Albert Outler,34,-27.4375
fact_00454_Albert Outler,35,-26.8125
fact_00454_Albert Outler,36,-25.6875
fact_00454_Albert Outler,37,-23.75
fact_00454_Albert Outler,38,-24.8125
fact_00454_Albert Outler,39,-16.75
fact_00454_Albert Outler,40,-26.4375
fact_00454_Albert Outler,41,-25.0625
fact_00454_Albert Outler,42,-25.25
fact_00454_Albert Outler,43,-24.25
fact_00454_Albert Outler,44,-21.875
fact_00454_Albert Outler,45,-23.625
fact_00454_Albert Outler,46,-26.3125
fact_00454_Albert Outler,47,-24.375
fact_00454_Albert Outler,48,-13.5
fact_00454_Albert Outler,49,-20.125
fact_00454_Albert Outler,50,-27.1875
fact_00454_Albert Outler,51,-25.875
fact_00454_Albert Outler,52,-24.75
fact_00454_Albert Outler,53,-17.74999
fact_00454_Albert Outler,54,-24.875
fact_00454_Albert Outler,55,-25.3125
fact_00454_Albert Outler,56,-15.875
fact_00454_Albert Outler,57,-26.75
fact_00454_Albert Outler,58,-25.3125
fact_00454_Albert Outler,59,-22.0
fact_00454_Albert Outler,60,-27.75
fact_00454_Albert Outler,61,-25.9375
fact_00454_Albert Outler,62,-27.375
fact_00454_Albert Outler,63,-23.125
fact_00459_Felician of Foligno,0,-24.875
fact_00459_Felician of Foligno,1,-18.875
fact_00459_Felician of Foligno,2,-28.0
fact_00459_Felician of Foligno,3,-24.1875
fact_00459_Felician of Foligno,4,-26.5
fact_00459_Felician of Foligno,5,-25.0625
fact_00459_Felician of Foligno,6,-24.5
fact_00459_Felician of Foligno,7,-26.6875
fact_00459_Felician of Foligno,8,-18.0
fact_00459_Felician of Foligno,9,-26.75
fact_00459_Felician of Foligno,10,-26.625
fact_00459_Felician of Foligno,11,-24.875
fact_00459_Felician of Foligno,12,-26.0
fact_00459_Felician of Foligno,13,-26.3125
fact_00459_Felician of Foligno,14,-26.125
fact_00459_Felician of Foligno,15,-21.375
fact_00459_Felician of Foligno,16,-26.0625
fact_00459_Felician of Foligno,17,-25.6875
fact_00459_Felician of Foligno,18,-26.75
fact_00459_Felician of Foligno,19,-27.625
fact_00459_Felician of Foligno,20,-25.0625
fact_00459_Felician of Foligno,21,-19.125
fact_00459_Felician of Foligno,22,-24.5
fact_00459_Felician of Foligno,23,-26.0
fact_00459_Felician of Foligno,24,-23.875
fact_00459_Felician of Foligno,25,-20.375
fact_00459_Felician of Foligno,26,-21.9375
fact_00459_Felician of Foligno,27,-25.875
fact_00459_Felician of Foligno,28,-24.1875
fact_00459_Felician of Foligno,29,-26.25
fact_00459_Felician of Foligno,30,-24.5625
fact_00459_Felician of Foligno,31,-27.25
fact_00459_Felician of Foligno,32,-27.9375
fact_00459_Felician of Foligno,33,-24.625
fact_00459_Felician of Foligno,34,-15.875
fact_00459_Felician of Foligno,35,-24.8125
fact_00459_Felician of Foligno,36,-10.625
fact_00459_Felician of Foligno,37,-25.0
fact_00459_Felician of Foligno,38,-24.25
fact_00459_Felician of Foligno,39,-27.25
fact_00459_Felician of Foligno,40,-25.125
fact_00459_Felician of Foligno,41,-25.3125
fact_00459_Felician of Foligno,42,-27.875
fact_00459_Felician of Foligno,43,-24.5625
fact_00459_Felician of Foligno,44,-27.0625
fact_00459_Felician of Foligno,45,-24.75
fact_00459_Felician of Foligno,46,-16.75
fact_00459_Felician of Foligno,47,-26.5
fact_00459_Felician of Foligno,48,-26.375
fact_00459_Felician of Foligno,49,-25.75
fact_00459_Felician of Foligno,50,-25.9375
fact_00459_Felician of Foligno,51,-25.9375
fact_00459_Felician of Foligno,52,-21.875
fact_00459_Felician of Foligno,53,-22.375
fact_00459_Felician of Foligno,54,-12.75
fact_00459_Felician of Foligno,55,-26.125
fact_00459_Felician of Foligno,56,-14.125
fact_00459_Felician of Foligno,57,-22.75
fact_00459_Felician of Foligno,58,-23.375
fact_00459_Felician of Foligno,59,-16.99999
fact_00459_Felician of Foligno,60,-26.75
fact_00459_Felician of Foligno,61,-22.375
fact_00459_Felician of Foligno,62,-20.5
fact_00459_Felician of Foligno,63,-25.0
fact_00460_Annie Landouw,0,-27.25
fact_00460_Annie Landouw,1,-23.4375
fact_00460_Annie Landouw,2,-25.9375
fact_00460_Annie Landouw,3,-15.625
fact_00460_Annie Landouw,4,-25.6875
fact_00460_Annie Landouw,5,-27.125
fact_00460_Annie Landouw,6,-17.75
fact_00460_Annie Landouw,7,-12.375
fact_00460_Annie Landouw,8,-26.0
fact_00460_Annie Landouw,9,-25.3125
fact_00460_Annie Landouw,10,-24.375
fact_00460_Annie Landouw,11,-25.1875
fact_00460_Annie Landouw,12,-19.5
fact_00460_Annie Landouw,13,-18.875
fact_00460_Annie Landouw,14,-22.375
fact_00460_Annie Landouw,15,-26.5
fact_00460_Annie Landouw,16,-23.3125
fact_00460_Annie Landouw,17,-26.125
fact_00460_Annie Landouw,18,-25.8125
fact_00460_Annie Landouw,19,-21.5
fact_00460_Annie Landouw,20,-26.75
fact_00460_Annie Landouw,21,-24.25
fact_00460_Annie Landouw,22,-23.0
fact_00460_Annie Landouw,23,-19.81249
fact_00460_Annie Landouw,24,-29.5625
fact_00460_Annie Landouw,25,-26.875
fact_00460_Annie Landouw,26,-22.375
fact_00460_Annie Landouw,27,-26.5
fact_00460_Annie Landouw,28,-22.625
fact_00460_Annie Landouw,29,-25.6875
fact_00460_Annie Landouw,30,-25.4375
fact_00460_Annie Landouw,31,-24.5625
fact_00460_Annie Landouw,32,-21.6875
fact_00460_Annie Landouw,33,-23.375
fact_00460_Annie Landouw,34,-25.625
fact_00460_Annie Landouw,35,-8.875
fact_00460_Annie Landouw,36,-22.75
fact_00460_Annie Landouw,37,-17.5
fact_00460_Annie Landouw,38,-20.625
fact_00460_Annie Landouw,39,-26.125
fact_00460_Annie Landouw,40,-23.9375
fact_00460_Annie Landouw,41,-23.6875
fact_00460_Annie Landouw,42,-24.5625
fact_00460_Annie Landouw,43,-22.9375
fact_00460_Annie Landouw,44,-23.625
fact_00460_Annie Landouw,45,-24.25
fact_00460_Annie Landouw,46,-24.6875
fact_00460_Annie Landouw,47,-22.25
fact_00460_Annie Landouw,48,-27.375
fact_00460_Annie Landouw,49,-18.87499
fact_00460_Annie Landouw,50,-23.75
fact_00460_Annie Landouw,51,-23.9375
fact_00460_Annie Landouw,52,-26.6875
fact_00460_Annie Landouw,53,-20.875
fact_00460_Annie Landouw,54,-24.0
fact_00460_Annie Landouw,55,-26.875
fact_00460_Annie Landouw,56,-26.625
fact_00460_Annie Landouw,57,-23.125
fact_00460_Annie Landouw,58,-17.375
fact_00460_Annie Landouw,59,-23.8125
fact_00460_Annie Landouw,60,-17.5
fact_00460_Annie Landouw,61,-24.75
fact_00460_Annie Landouw,62,-9.99999
fact_00460_Annie Landouw,63,-24.0625
fact_00462_Bhāskara I,0,-23.3125
fact_00462_Bhāskara I,1,-27.25
fact_00462_Bhāskara I,2,-25.125
fact_00462_Bhāskara I,3,-26.625
fact_00462_Bhāskara I,4,-26.0625
fact_00462_Bhāskara I,5,-26.8125
fact_00462_Bhāskara I,6,-25.9375
fact_00462_Bhāskara I,7,-23.1875
fact_00462_Bhāskara I,8,-27.25
fact_00462_Bhāskara I,9,-26.375
fact_00462_Bhāskara I,10,-27.125
fact_00462_Bhāskara I,11,-21.375
fact_00462_Bhāskara I,12,-26.0
fact_00462_Bhāskara I,13,-24.5
fact_00462_Bhāskara I,14,-25.5
fact_00462_Bhāskara I,15,-24.5625
fact_00462_Bhāskara I,16,-28.3125
fact_00462_Bhāskara I,17,-26.0
fact_00462_Bhāskara I,18,-27.5
fact_00462_Bhāskara I,19,-25.25
fact_00462_Bhāskara I,20,-27.0625
fact_00462_Bhāskara I,21,-22.625
fact_00462_Bhāskara I,22,-25.875
fact_00462_Bhāskara I,23,-26.4375
fact_00462_Bhāskara I,24,-23.8125
fact_00462_Bhāskara I,25,-27.4375
fact_00462_Bhāskara I,26,-25.9375
fact_00462_Bhāskara I,27,-26.125
fact_00462_Bhāskara I,28,-25.1875
fact_00462_Bhāskara I,29,-25.875
fact_00462_Bhāskara I,30,-23.1875
fact_00462_Bhāskara I,31,-23.75
fact_00462_Bhāskara I,32,-27.4375
fact_00462_Bhāskara I,33,-25.125
fact_00462_Bhāskara I,34,-26.1875
fact_00462_Bhāskara I,35,-27.4375
fact_00462_Bhāskara I,36,-26.75
fact_00462_Bhāskara I,37,-27.6875
fact_00462_Bhāskara I,38,-23.375
fact_00462_Bhāskara I,39,-26.4375
fact_00462_Bhāskara I,40,-27.3125
fact_00462_Bhāskara I,41,-27.3125
fact_00462_Bhāskara I,42,-26.0
fact_00462_Bhāskara I,43,-26.6875
